Short auctions, disc 0.03, temp0 1032.205, tau 1.5, ffi removal, Wpt fitted, 2025-2125
Year,Agriculture mtC,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,Forestry_r06_c00 mhectares,Forestry_r06_c01 mhectares,Forestry_r06_c02 mhectares,Forestry_r06_c03 mhectares,Forestry_r06_c04 mhectares,Forestry_r06_c05 mhectares,Forestry_r06_c06 mhectares,Forestry_r06_c07 mhectares,Forestry_r06_c08 mhectares,Forestry_r06_c09 mhectares,Forestry_r06_c10 mhectares,Forestry_r06_c11 mhectares,Forestry_r10_c00 mhectares,Forestry_r10_c01 mhectares,Forestry_r10_c02 mhectares,Forestry_r10_c03 mhectares,Forestry_r10_c04 mhectares,Forestry_r10_c05 mhectares,Forestry_r10_c06 mhectares,Forestry_r10_c07 mhectares,Forestry_r10_c08 mhectares,Forestry_r10_c09 mhectares,Forestry_r10_c10 mhectares,Forestry_r10_c11 mhectares,Forestry_r10_c12 mhectares,Forestry_r10_c13 mhectares,Forestry_r10_c14 mhectares,Forestry_r10_c15 mhectares,Forestry_r10_c16 mhectares,Forestry_r10_c17 mhectares,Forestry_r10_c18 mhectares,Forestry_r10_c19 mhectares,Forestry_r10_c20 mhectares,Forestry_r10_c21 mhectares,Forestry_r10_c22 mhectares,Forestry_r10_c23 mhectares,Forestry_r10_c24 mhectares,Forestry_r10_c25 mhectares,Forestry_r10_c26 mhectares,Forestry_r10_c27 mhectares,Forestry_r10_c28 mhectares,Forestry_r10_c29 mhectares,Forestry_r10_c30 mhectares,Forestry_r10_c31 mhectares,Forestry_r17_c00 mhectares,Forestry_r17_c01 mhectares,Forestry_r17_c02 mhectares,Forestry_r17_c03 mhectares,Forestry_r17_c04 mhectares,Forestry_r17_c05 mhectares,Forestry_r17_c06 mhectares,Forestry_r17_c07 mhectares,Forestry_r17_c08 mhectares,Forestry_r17_c09 mhectares,Forestry_r17_c10 mhectares,Forestry_r17_c11 mhectares,Forestry_r17_c12 mhectares,Forestry_r17_c13 mhectares,Forestry_r17_c14 mhectares,Forestry_r17_c15 mhectares,Forestry_r17_c16 mhectares,Forestry_r17_c17 mhectares,Forestry_r17_c18 mhectares,Forestry_r17_c19 mhectares,Forestry_r35_c00 mhectares,Forestry_r35_c01 mhectares,Forestry_r35_c02 mhectares,Forestry_r35_c03 mhectares,Forestry_r35_c04 mhectares,Forestry_r35_c05 mhectares,Forestry_r35_c06 mhectares,HFC125 kt,HFC134a kt,HFC143a kt,N2O mt,SF6 kt,Seaweed mtC,Agriculture % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,Forestry_r06_c00 % max bid,Forestry_r06_c01 % max bid,Forestry_r06_c02 % max bid,Forestry_r06_c03 % max bid,Forestry_r06_c04 % max bid,Forestry_r06_c05 % max bid,Forestry_r06_c06 % max bid,Forestry_r06_c07 % max bid,Forestry_r06_c08 % max bid,Forestry_r06_c09 % max bid,Forestry_r06_c10 % max bid,Forestry_r06_c11 % max bid,Forestry_r10_c00 % max bid,Forestry_r10_c01 % max bid,Forestry_r10_c02 % max bid,Forestry_r10_c03 % max bid,Forestry_r10_c04 % max bid,Forestry_r10_c05 % max bid,Forestry_r10_c06 % max bid,Forestry_r10_c07 % max bid,Forestry_r10_c08 % max bid,Forestry_r10_c09 % max bid,Forestry_r10_c10 % max bid,Forestry_r10_c11 % max bid,Forestry_r10_c12 % max bid,Forestry_r10_c13 % max bid,Forestry_r10_c14 % max bid,Forestry_r10_c15 % max bid,Forestry_r10_c16 % max bid,Forestry_r10_c17 % max bid,Forestry_r10_c18 % max bid,Forestry_r10_c19 % max bid,Forestry_r10_c20 % max bid,Forestry_r10_c21 % max bid,Forestry_r10_c22 % max bid,Forestry_r10_c23 % max bid,Forestry_r10_c24 % max bid,Forestry_r10_c25 % max bid,Forestry_r10_c26 % max bid,Forestry_r10_c27 % max bid,Forestry_r10_c28 % max bid,Forestry_r10_c29 % max bid,Forestry_r10_c30 % max bid,Forestry_r10_c31 % max bid,Forestry_r17_c00 % max bid,Forestry_r17_c01 % max bid,Forestry_r17_c02 % max bid,Forestry_r17_c03 % max bid,Forestry_r17_c04 % max bid,Forestry_r17_c05 % max bid,Forestry_r17_c06 % max bid,Forestry_r17_c07 % max bid,Forestry_r17_c08 % max bid,Forestry_r17_c09 % max bid,Forestry_r17_c10 % max bid,Forestry_r17_c11 % max bid,Forestry_r17_c12 % max bid,Forestry_r17_c13 % max bid,Forestry_r17_c14 % max bid,Forestry_r17_c15 % max bid,Forestry_r17_c16 % max bid,Forestry_r17_c17 % max bid,Forestry_r17_c18 % max bid,Forestry_r17_c19 % max bid,Forestry_r35_c00 % max bid,Forestry_r35_c01 % max bid,Forestry_r35_c02 % max bid,Forestry_r35_c03 % max bid,Forestry_r35_c04 % max bid,Forestry_r35_c05 % max bid,Forestry_r35_c06 % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,N2O % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,Forestry_r06_c00 $M/mhectares,Forestry_r06_c01 $M/mhectares,Forestry_r06_c02 $M/mhectares,Forestry_r06_c03 $M/mhectares,Forestry_r06_c04 $M/mhectares,Forestry_r06_c05 $M/mhectares,Forestry_r06_c06 $M/mhectares,Forestry_r06_c07 $M/mhectares,Forestry_r06_c08 $M/mhectares,Forestry_r06_c09 $M/mhectares,Forestry_r06_c10 $M/mhectares,Forestry_r06_c11 $M/mhectares,Forestry_r10_c00 $M/mhectares,Forestry_r10_c01 $M/mhectares,Forestry_r10_c02 $M/mhectares,Forestry_r10_c03 $M/mhectares,Forestry_r10_c04 $M/mhectares,Forestry_r10_c05 $M/mhectares,Forestry_r10_c06 $M/mhectares,Forestry_r10_c07 $M/mhectares,Forestry_r10_c08 $M/mhectares,Forestry_r10_c09 $M/mhectares,Forestry_r10_c10 $M/mhectares,Forestry_r10_c11 $M/mhectares,Forestry_r10_c12 $M/mhectares,Forestry_r10_c13 $M/mhectares,Forestry_r10_c14 $M/mhectares,Forestry_r10_c15 $M/mhectares,Forestry_r10_c16 $M/mhectares,Forestry_r10_c17 $M/mhectares,Forestry_r10_c18 $M/mhectares,Forestry_r10_c19 $M/mhectares,Forestry_r10_c20 $M/mhectares,Forestry_r10_c21 $M/mhectares,Forestry_r10_c22 $M/mhectares,Forestry_r10_c23 $M/mhectares,Forestry_r10_c24 $M/mhectares,Forestry_r10_c25 $M/mhectares,Forestry_r10_c26 $M/mhectares,Forestry_r10_c27 $M/mhectares,Forestry_r10_c28 $M/mhectares,Forestry_r10_c29 $M/mhectares,Forestry_r10_c30 $M/mhectares,Forestry_r10_c31 $M/mhectares,Forestry_r17_c00 $M/mhectares,Forestry_r17_c01 $M/mhectares,Forestry_r17_c02 $M/mhectares,Forestry_r17_c03 $M/mhectares,Forestry_r17_c04 $M/mhectares,Forestry_r17_c05 $M/mhectares,Forestry_r17_c06 $M/mhectares,Forestry_r17_c07 $M/mhectares,Forestry_r17_c08 $M/mhectares,Forestry_r17_c09 $M/mhectares,Forestry_r17_c10 $M/mhectares,Forestry_r17_c11 $M/mhectares,Forestry_r17_c12 $M/mhectares,Forestry_r17_c13 $M/mhectares,Forestry_r17_c14 $M/mhectares,Forestry_r17_c15 $M/mhectares,Forestry_r17_c16 $M/mhectares,Forestry_r17_c17 $M/mhectares,Forestry_r17_c18 $M/mhectares,Forestry_r17_c19 $M/mhectares,Forestry_r35_c00 $M/mhectares,Forestry_r35_c01 $M/mhectares,Forestry_r35_c02 $M/mhectares,Forestry_r35_c03 $M/mhectares,Forestry_r35_c04 $M/mhectares,Forestry_r35_c05 $M/mhectares,Forestry_r35_c06 $M/mhectares,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,N2O $M/mt,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2025.0,513.2,5.3983,12.2168,169.85775,10196.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.045478,51.869128,0.0,0.0,0.0,10.677585,89.349,173.879,64.3741,3.556,2.2441,0.0,0.13514154048716265,1.0000000005557315,0.9999999997544367,0.653299038451488,0.9965035203602451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606061941308648,0.30303308262804013,0.0,0.0,0.0,0.030303207672684792,0.9999999999776156,1.0000000000230052,0.9999999999378631,0.4870565675934811,1.0000000003119291,0.0,1.2425358,-12.623732,-4.8029185,-1.9056997,-1.8638036,38.451446,38.233525,30.245562,42.183888,39.187565,27.533357,23.725565,48.045627,19.105955,23.986939,34.474935,31.451845,53.158413,25.466636,9.5517659,54.500805,45.649779,25.755072,40.795688,52.206653,30.984075,43.546307,20.437395,48.686901,51.625115,40.156959,54.126253,18.184689,15.686297,60.190463,41.411762,25.200039,43.079508,13.154531,50.995393,37.880082,30.140608,38.364395,38.845662,22.948372,23.200005,24.189712,45.991353,21.882571,52.24104,45.986508,42.571464,35.890125,30.224823,32.468808,13.673438,25.533634,40.133699,50.416854,22.282478,28.843478,36.948809,40.822087,53.081616,18.867709,38.646653,44.371632,40.846353,46.320009,95.352274,176.18815,226.84459,120.78851,31.467189,28.1216,165.05252,-0.0,-0.092186595,-0.89557919,-146.53535,-19.340581,1.2425358,1071.2164429999998,.
2026.0,513.2,5.3983,12.2168,169.85775,10196.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.568265,51.869128,0.11570289,0.0,0.0,21.355139,89.349,173.879,64.3741,3.314,2.2441,0.0,0.13514154048716265,1.0000000005557308,0.9999999997544363,0.6532990384514875,0.996503520360249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090941742918841,0.3030330826280402,0.0004418036979726003,0.0,0.0,0.060606327366726664,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.45391042322969516,1.0000000003119294,0.0,1.2425358,-12.623732,-5.7635022,-1.9409904,-1.8638036,38.451446,38.233525,30.245562,42.183888,39.187565,27.533357,23.725565,48.045627,19.105955,23.986939,34.474935,31.451845,53.158413,25.466636,9.5517659,54.500805,45.649779,25.755072,40.795688,52.206653,30.984075,43.546307,20.437395,48.686901,51.625115,40.156959,54.126253,18.184689,15.686297,60.190463,41.411762,25.200039,43.079508,13.154531,50.995393,37.880082,30.140608,38.364395,38.845662,22.948372,23.200005,24.189712,45.991353,21.882571,52.24104,45.986508,42.571464,35.890125,30.224823,32.468808,13.673438,25.533634,40.133699,50.416854,22.282478,28.843478,36.948809,40.822087,53.081616,18.867709,38.646653,44.371632,40.846353,46.320009,95.352274,176.18815,226.84459,120.78851,31.467189,28.1216,165.05252,-0.81025928,-0.18437319,-0.89557919,-147.98619,-19.340581,1.2425358,1112.3815559999998,.
2027.0,513.2,5.3983,12.2168,169.85775,10196.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.045478,51.869128,0.0,0.0,0.0,10.677585,89.349,173.879,64.3741,3.556,2.2441,0.0,0.13514154048716262,1.0000000005557306,0.9999999997544365,0.6532990384514878,0.9965035203602488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606194130864786,0.30303308262804024,0.0,0.0,0.0,0.03030320767268479,0.9999999999776168,1.0000000000230045,0.9999999999378636,0.4870565675934808,1.000000000311929,0.0,1.1712091,-11.899078,-4.5272113,-1.7963047,-1.7568137,36.244176,36.038764,28.509343,39.76236,36.938038,25.95283,22.363621,45.287612,18.009195,22.60999,32.495933,29.64638,50.106902,24.004746,9.0034555,51.372235,43.029295,24.276626,38.453849,49.209777,29.205462,41.046571,19.264205,45.892073,48.661622,37.851786,51.019185,17.140813,14.78584,56.735285,39.034558,23.753454,40.606568,12.399407,48.068049,35.70561,28.410413,36.162122,36.615762,21.631042,21.86823,22.801124,43.351261,20.626422,49.242191,43.346694,40.127688,33.829885,28.489794,30.604966,12.888526,24.067899,37.82986,47.522721,21.003372,27.187745,34.827797,38.478733,50.034514,17.784625,36.428177,41.824519,38.501605,43.661051,89.878663,166.07423,213.82278,113.85476,29.660844,26.507305,155.57783,-0.0,-0.086894708,-0.84416928,-138.12362,-18.230353,1.1712091,1154.35809,.
2028.0,513.2,5.3983,12.2168,169.85775,10196.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.568265,51.869128,0.11570289,0.0,0.0,21.355139,89.349,173.879,64.3741,3.314,2.2441,0.0,0.13514154048716262,1.0000000005557308,0.9999999997544363,0.6532990384514878,0.9965035203602494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090941742918844,0.30303308262804013,0.00044180369797260034,0.0,0.0,0.060606327366726664,0.9999999999776161,1.000000000023005,0.9999999999378628,0.45391042322969516,1.000000000311929,0.0,1.1712091,-11.899078,-5.4326536,-1.8295696,-1.7568137,36.244176,36.038764,28.509343,39.76236,36.938038,25.95283,22.363621,45.287612,18.009195,22.60999,32.495933,29.64638,50.106902,24.004746,9.0034555,51.372235,43.029295,24.276626,38.453849,49.209777,29.205462,41.046571,19.264205,45.892073,48.661622,37.851786,51.019185,17.140813,14.78584,56.735285,39.034558,23.753454,40.606568,12.399407,48.068049,35.70561,28.410413,36.162122,36.615762,21.631042,21.86823,22.801124,43.351261,20.626422,49.242191,43.346694,40.127688,33.829885,28.489794,30.604966,12.888526,24.067899,37.82986,47.522721,21.003372,27.187745,34.827797,38.478733,50.034514,17.784625,36.428177,41.824519,38.501605,43.661051,89.878663,166.07423,213.82278,113.85476,29.660844,26.507305,155.57783,-0.76374708,-0.17378942,-0.84416928,-139.49118,-18.230353,1.1712091,1195.11594,.
2029.0,513.2,5.3983,12.2168,169.85775,10196.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.045478,51.869128,0.0,0.0,0.0,10.677585,89.349,173.879,64.3741,3.556,2.2441,0.0,0.13514154048716262,1.0000000005557306,0.9999999997544362,0.653299038451488,0.9965035203602469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606194130864786,0.3030330826280402,0.0,0.0,0.0,0.030303207672684785,0.9999999999776159,1.0000000000230047,0.9999999999378636,0.4870565675934807,1.0000000003119287,0.0,1.1039769,-11.216022,-4.2673309,-1.6931895,-1.6559654,34.163612,33.969992,26.87279,37.479838,34.817644,24.463031,21.079857,42.687918,16.975393,21.312084,30.630533,27.944557,47.230561,22.626776,8.4866203,48.423259,40.559237,22.883048,36.246441,46.384935,27.528949,38.69033,18.15836,43.257681,45.868246,35.678938,48.090475,16.15686,13.937072,53.478447,36.793815,22.389908,38.275585,11.68763,45.308746,33.655962,26.77954,34.086268,34.513868,20.389331,20.612904,21.492246,40.862722,19.442381,46.415488,40.858417,37.824195,31.887911,26.854363,28.848116,12.148672,22.686303,35.658272,44.794722,19.797693,25.627057,32.828539,36.269896,47.162328,16.763715,34.337051,39.423621,36.291456,41.154728,84.71926,156.54089,201.54848,107.31903,27.95819,24.985678,146.64703,-0.0,-0.081906596,-0.79571051,-130.19476,-17.183856,1.1039769,1233.80413,.
2030.0,513.2,5.3983,12.2168,169.85775,10196.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.568265,51.869128,0.11570289,0.0,0.0,21.355139,89.349,173.879,64.3741,3.314,2.2441,0.0,0.13514154048716262,1.0000000005557301,0.9999999997544369,0.6532990384514878,0.9965035203602494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090941742918843,0.30303308262804013,0.0004418036979726003,0.0,0.0,0.06060632736672668,0.9999999999776156,1.000000000023005,0.9999999999378634,0.4539104232296948,1.0000000003119294,0.0,1.1039769,-11.216022,-5.1207971,-1.7245448,-1.6559654,34.163612,33.969992,26.87279,37.479838,34.817644,24.463031,21.079857,42.687918,16.975393,21.312084,30.630533,27.944557,47.230561,22.626776,8.4866203,48.423259,40.559237,22.883048,36.246441,46.384935,27.528949,38.69033,18.15836,43.257681,45.868246,35.678938,48.090475,16.15686,13.937072,53.478447,36.793815,22.389908,38.275585,11.68763,45.308746,33.655962,26.77954,34.086268,34.513868,20.389331,20.612904,21.492246,40.862722,19.442381,46.415488,40.858417,37.824195,31.887911,26.854363,28.848116,12.148672,22.686303,35.658272,44.794722,19.797693,25.627057,32.828539,36.269896,47.162328,16.763715,34.337051,39.423621,36.291456,41.154728,84.71926,156.54089,201.54848,107.31903,27.95819,24.985678,146.64703,-0.71990487,-0.16381319,-0.79571051,-131.48382,-17.183856,1.1039769,1270.6616,.
2031.0,513.2,5.3983,12.2168,169.85775,10196.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.045478,51.869128,0.0,0.0,0.0,10.677585,89.349,173.879,64.3741,3.556,2.2441,0.0,0.13514154048716262,1.0000000005557308,0.9999999997544371,0.653299038451488,0.9965035203602454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606194130864786,0.30303308262804013,0.0,0.0,0.0,0.030303207672684792,0.9999999999776159,1.0000000000230047,0.9999999999378636,0.4870565675934808,1.0000000003119287,0.0,1.0406041,-10.572177,-4.0223686,-1.5959935,-1.5609062,32.202481,32.019975,25.330182,35.328342,32.818969,23.058753,19.869787,40.237456,16.000936,20.088683,28.872215,26.340425,44.519334,21.327906,7.9994536,45.643566,38.230971,21.569467,34.165747,43.72225,25.948675,36.469347,17.115996,40.774513,43.235221,33.630821,45.329885,15.22939,13.137027,50.408566,34.681699,21.104636,36.07841,11.016712,42.707839,31.723972,25.242284,32.129577,32.532631,19.2189,19.429639,20.258503,38.517034,18.326309,43.751049,38.512976,35.652931,30.057414,25.312813,27.192116,11.451289,21.384016,33.611341,42.223322,18.661224,24.155959,30.944046,34.187855,44.455018,15.801409,32.365964,37.160544,34.208178,38.792278,79.856028,147.5548,189.97877,101.15848,26.353275,23.551397,138.22889,-0.0,-0.077204822,-0.75003347,-122.72105,-16.197432,1.0406041,1303.86989,.
2032.0,513.2,5.3983,12.2168,169.85775,10196.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.568265,51.869128,0.11570289,0.0,0.0,21.355139,89.349,173.879,64.3741,3.314,2.2441,0.0,0.13514154048716262,1.0000000005557301,0.9999999997544369,0.6532990384514878,0.9965035203602496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090941742918844,0.30303308262804013,0.0004418036979726003,0.0,0.0,0.06060632736672666,0.9999999999776155,1.000000000023004,0.9999999999378631,0.453910423229695,1.000000000311929,0.0,1.0406041,-10.572177,-4.8268424,-1.6255489,-1.5609062,32.202481,32.019975,25.330182,35.328342,32.818969,23.058753,19.869787,40.237456,16.000936,20.088683,28.872215,26.340425,44.519334,21.327906,7.9994536,45.643566,38.230971,21.569467,34.165747,43.72225,25.948675,36.469347,17.115996,40.774513,43.235221,33.630821,45.329885,15.22939,13.137027,50.408566,34.681699,21.104636,36.07841,11.016712,42.707839,31.723972,25.242284,32.129577,32.532631,19.2189,19.429639,20.258503,38.517034,18.326309,43.751049,38.512976,35.652931,30.057414,25.312813,27.192116,11.451289,21.384016,33.611341,42.223322,18.661224,24.155959,30.944046,34.187855,44.455018,15.801409,32.365964,37.160544,34.208178,38.792278,79.856028,147.5548,189.97877,101.15848,26.353275,23.551397,138.22889,-0.67857939,-0.15440964,-0.75003347,-123.93611,-16.197432,1.0406041,1337.29367,.
