Figs3-5_after, disc 0.03, temp0 1108.916, tau 1.6, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 10467243.705009844
Year,Agriculture mtC,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,Forestry_r06_c00 mhectares,Forestry_r06_c01 mhectares,Forestry_r06_c02 mhectares,Forestry_r06_c03 mhectares,Forestry_r06_c04 mhectares,Forestry_r06_c05 mhectares,Forestry_r06_c06 mhectares,Forestry_r06_c07 mhectares,Forestry_r06_c08 mhectares,Forestry_r06_c09 mhectares,Forestry_r06_c10 mhectares,Forestry_r06_c11 mhectares,Forestry_r10_c00 mhectares,Forestry_r10_c01 mhectares,Forestry_r10_c02 mhectares,Forestry_r10_c03 mhectares,Forestry_r10_c04 mhectares,Forestry_r10_c05 mhectares,Forestry_r10_c06 mhectares,Forestry_r10_c07 mhectares,Forestry_r10_c08 mhectares,Forestry_r10_c09 mhectares,Forestry_r10_c10 mhectares,Forestry_r10_c11 mhectares,Forestry_r10_c12 mhectares,Forestry_r10_c13 mhectares,Forestry_r10_c14 mhectares,Forestry_r10_c15 mhectares,Forestry_r10_c16 mhectares,Forestry_r10_c17 mhectares,Forestry_r10_c18 mhectares,Forestry_r10_c19 mhectares,Forestry_r10_c20 mhectares,Forestry_r10_c21 mhectares,Forestry_r10_c22 mhectares,Forestry_r10_c23 mhectares,Forestry_r10_c24 mhectares,Forestry_r10_c25 mhectares,Forestry_r10_c26 mhectares,Forestry_r10_c27 mhectares,Forestry_r10_c28 mhectares,Forestry_r10_c29 mhectares,Forestry_r10_c30 mhectares,Forestry_r10_c31 mhectares,Forestry_r17_c00 mhectares,Forestry_r17_c01 mhectares,Forestry_r17_c02 mhectares,Forestry_r17_c03 mhectares,Forestry_r17_c04 mhectares,Forestry_r17_c05 mhectares,Forestry_r17_c06 mhectares,Forestry_r17_c07 mhectares,Forestry_r17_c08 mhectares,Forestry_r17_c09 mhectares,Forestry_r17_c10 mhectares,Forestry_r17_c11 mhectares,Forestry_r17_c12 mhectares,Forestry_r17_c13 mhectares,Forestry_r17_c14 mhectares,Forestry_r17_c15 mhectares,Forestry_r17_c16 mhectares,Forestry_r17_c17 mhectares,Forestry_r17_c18 mhectares,Forestry_r17_c19 mhectares,Forestry_r35_c00 mhectares,Forestry_r35_c01 mhectares,Forestry_r35_c02 mhectares,Forestry_r35_c03 mhectares,Forestry_r35_c04 mhectares,Forestry_r35_c05 mhectares,Forestry_r35_c06 mhectares,HFC125 kt,HFC134a kt,HFC143a kt,N2O mt,SF6 kt,Seaweed mtC,Agriculture % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,Forestry_r06_c00 % max bid,Forestry_r06_c01 % max bid,Forestry_r06_c02 % max bid,Forestry_r06_c03 % max bid,Forestry_r06_c04 % max bid,Forestry_r06_c05 % max bid,Forestry_r06_c06 % max bid,Forestry_r06_c07 % max bid,Forestry_r06_c08 % max bid,Forestry_r06_c09 % max bid,Forestry_r06_c10 % max bid,Forestry_r06_c11 % max bid,Forestry_r10_c00 % max bid,Forestry_r10_c01 % max bid,Forestry_r10_c02 % max bid,Forestry_r10_c03 % max bid,Forestry_r10_c04 % max bid,Forestry_r10_c05 % max bid,Forestry_r10_c06 % max bid,Forestry_r10_c07 % max bid,Forestry_r10_c08 % max bid,Forestry_r10_c09 % max bid,Forestry_r10_c10 % max bid,Forestry_r10_c11 % max bid,Forestry_r10_c12 % max bid,Forestry_r10_c13 % max bid,Forestry_r10_c14 % max bid,Forestry_r10_c15 % max bid,Forestry_r10_c16 % max bid,Forestry_r10_c17 % max bid,Forestry_r10_c18 % max bid,Forestry_r10_c19 % max bid,Forestry_r10_c20 % max bid,Forestry_r10_c21 % max bid,Forestry_r10_c22 % max bid,Forestry_r10_c23 % max bid,Forestry_r10_c24 % max bid,Forestry_r10_c25 % max bid,Forestry_r10_c26 % max bid,Forestry_r10_c27 % max bid,Forestry_r10_c28 % max bid,Forestry_r10_c29 % max bid,Forestry_r10_c30 % max bid,Forestry_r10_c31 % max bid,Forestry_r17_c00 % max bid,Forestry_r17_c01 % max bid,Forestry_r17_c02 % max bid,Forestry_r17_c03 % max bid,Forestry_r17_c04 % max bid,Forestry_r17_c05 % max bid,Forestry_r17_c06 % max bid,Forestry_r17_c07 % max bid,Forestry_r17_c08 % max bid,Forestry_r17_c09 % max bid,Forestry_r17_c10 % max bid,Forestry_r17_c11 % max bid,Forestry_r17_c12 % max bid,Forestry_r17_c13 % max bid,Forestry_r17_c14 % max bid,Forestry_r17_c15 % max bid,Forestry_r17_c16 % max bid,Forestry_r17_c17 % max bid,Forestry_r17_c18 % max bid,Forestry_r17_c19 % max bid,Forestry_r35_c00 % max bid,Forestry_r35_c01 % max bid,Forestry_r35_c02 % max bid,Forestry_r35_c03 % max bid,Forestry_r35_c04 % max bid,Forestry_r35_c05 % max bid,Forestry_r35_c06 % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,N2O % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,Forestry_r06_c00 $M/mhectares,Forestry_r06_c01 $M/mhectares,Forestry_r06_c02 $M/mhectares,Forestry_r06_c03 $M/mhectares,Forestry_r06_c04 $M/mhectares,Forestry_r06_c05 $M/mhectares,Forestry_r06_c06 $M/mhectares,Forestry_r06_c07 $M/mhectares,Forestry_r06_c08 $M/mhectares,Forestry_r06_c09 $M/mhectares,Forestry_r06_c10 $M/mhectares,Forestry_r06_c11 $M/mhectares,Forestry_r10_c00 $M/mhectares,Forestry_r10_c01 $M/mhectares,Forestry_r10_c02 $M/mhectares,Forestry_r10_c03 $M/mhectares,Forestry_r10_c04 $M/mhectares,Forestry_r10_c05 $M/mhectares,Forestry_r10_c06 $M/mhectares,Forestry_r10_c07 $M/mhectares,Forestry_r10_c08 $M/mhectares,Forestry_r10_c09 $M/mhectares,Forestry_r10_c10 $M/mhectares,Forestry_r10_c11 $M/mhectares,Forestry_r10_c12 $M/mhectares,Forestry_r10_c13 $M/mhectares,Forestry_r10_c14 $M/mhectares,Forestry_r10_c15 $M/mhectares,Forestry_r10_c16 $M/mhectares,Forestry_r10_c17 $M/mhectares,Forestry_r10_c18 $M/mhectares,Forestry_r10_c19 $M/mhectares,Forestry_r10_c20 $M/mhectares,Forestry_r10_c21 $M/mhectares,Forestry_r10_c22 $M/mhectares,Forestry_r10_c23 $M/mhectares,Forestry_r10_c24 $M/mhectares,Forestry_r10_c25 $M/mhectares,Forestry_r10_c26 $M/mhectares,Forestry_r10_c27 $M/mhectares,Forestry_r10_c28 $M/mhectares,Forestry_r10_c29 $M/mhectares,Forestry_r10_c30 $M/mhectares,Forestry_r10_c31 $M/mhectares,Forestry_r17_c00 $M/mhectares,Forestry_r17_c01 $M/mhectares,Forestry_r17_c02 $M/mhectares,Forestry_r17_c03 $M/mhectares,Forestry_r17_c04 $M/mhectares,Forestry_r17_c05 $M/mhectares,Forestry_r17_c06 $M/mhectares,Forestry_r17_c07 $M/mhectares,Forestry_r17_c08 $M/mhectares,Forestry_r17_c09 $M/mhectares,Forestry_r17_c10 $M/mhectares,Forestry_r17_c11 $M/mhectares,Forestry_r17_c12 $M/mhectares,Forestry_r17_c13 $M/mhectares,Forestry_r17_c14 $M/mhectares,Forestry_r17_c15 $M/mhectares,Forestry_r17_c16 $M/mhectares,Forestry_r17_c17 $M/mhectares,Forestry_r17_c18 $M/mhectares,Forestry_r17_c19 $M/mhectares,Forestry_r35_c00 $M/mhectares,Forestry_r35_c01 $M/mhectares,Forestry_r35_c02 $M/mhectares,Forestry_r35_c03 $M/mhectares,Forestry_r35_c04 $M/mhectares,Forestry_r35_c05 $M/mhectares,Forestry_r35_c06 $M/mhectares,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,N2O $M/mt,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2025.0,686.7,5.3983,12.2168,154.83028,9434.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.538595,161.3185,51.869128,103.16854,0.0,56.070211,32.032698,89.349,173.879,64.3741,0.39,2.2441,0.0,0.18082949308755766,1.0000000005557308,0.9999999997544367,0.5955010769139152,0.9220279677649157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515161282660072,0.42424376391324636,0.3030330826280402,0.39394212613387736,0.0,0.1212124428424526,0.09090946125087226,0.9999999999776148,1.0000000000230045,0.9999999999378634,0.05341734009039864,1.0000000003119291,0.0,15.64188,-81.095006,-38.560273,-39.71404,-25.027008,481.58402,481.01145,378.80148,530.63824,492.96436,346.38452,297.12606,604.363,240.35891,301.76848,433.72429,395.6955,656.22178,317.25649,119.37495,675.35035,563.74267,319.65444,504.30928,647.33398,363.11706,540.97908,254.97827,604.62781,607.41751,498.88349,669.63314,226.92434,195.77778,707.96436,513.41335,314.42569,532.27345,164.27178,632.96736,471.05901,374.162,474.48144,456.96877,286.38677,273.53998,300.46262,542.28209,259.50856,648.77163,534.76994,530.94366,424.825,359.32697,405.77568,171.45224,319.24858,490.12639,584.58599,278.74472,360.59038,461.6953,509.90656,661.07572,236.47207,473.97713,520.37799,481.63554,576.94748,322.24061,241.85763,234.33027,211.49962,379.08747,143.11739,412.76011,-8.5870101,-2.370334,-15.160813,-2464.7841,-149.56649,15.64188,1128.897661,.
2026.0,686.7,5.3983,12.2168,154.83028,9434.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.630883,130.58992,51.869128,95.232491,0.0,56.070211,32.032698,89.349,173.879,64.3741,0.372,2.2441,0.0,0.18082949308755764,1.0000000005557304,0.9999999997544367,0.5955010769139154,0.9220279677649164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121292402263574,0.34343214938106736,0.30303308262804013,0.36363885717065814,0.0,0.12121244284245263,0.09090946125087225,0.9999999999776158,1.0000000000230045,0.999999999937863,0.0509519243939187,1.0000000003119291,0.0,15.64437,-80.35493,-38.341948,-39.865034,-25.030993,474.50136,479.66993,373.22794,528.96564,491.45963,345.4061,292.74054,602.43062,239.6744,300.9198,432.5136,394.60463,659.24104,318.43028,119.76195,677.9604,566.45365,321.04084,506.74747,649.79611,368.42698,543.19813,255.87368,606.83139,614.81081,500.86668,672.46645,227.71856,196.46601,716.36457,515.37426,315.52129,534.84459,164.83048,635.30702,472.90218,375.76769,476.76608,463.00012,287.38348,277.27348,301.72091,549.02212,262.70832,651.01015,540.96433,532.54598,428.98453,362.68567,406.88888,171.85657,320.09948,492.80777,591.47476,279.47328,361.56321,462.96619,511.33971,663.14509,237.04785,476.34112,525.92509,486.51618,578.76359,310.72017,210.07948,184.64626,190.01663,377.09386,131.57196,415.61379,-8.0523802,-2.3843158,-11.526867,-2474.6648,-143.10234,15.64437,1142.1989629999998,.
2027.0,686.7,5.3983,12.2168,154.83028,9369.6276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.630883,92.182031,38.035821,42.323693,0.0,56.070211,32.032698,89.349,173.879,64.3741,0.351,2.2441,0.0,0.1808294930875576,1.0000000005557308,0.9999999997544367,0.5955010769139154,0.915734267904744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121292402263574,0.24242508947583535,0.22221526623540583,0.16161017308432882,0.0,0.12121244284245261,0.09090946125087226,0.9999999999776166,1.0000000000230045,0.9999999999378634,0.04807560608135876,1.0000000003119294,0.0,15.646142,-79.075043,-37.966467,-40.227623,-25.033826,455.88146,476.17526,358.56285,524.60373,487.53475,342.84866,281.17959,597.38941,237.8813,298.69886,429.35909,391.76115,662.43851,319.59893,120.1402,680.76928,569.25921,322.42405,509.22675,652.4361,373.7433,545.42947,256.75509,609.1741,622.6554,502.88458,675.47739,228.50028,197.13705,725.39002,517.47755,316.6023,537.48052,165.37599,637.80271,474.75457,377.36935,479.07713,469.18603,288.36281,281.00127,302.97749,556.02768,265.92985,653.22508,547.1311,534.11303,433.04617,365.94692,407.97999,172.25022,320.93573,495.46984,598.37313,280.18787,362.51706,464.21362,512.74418,665.1862,237.60738,478.68062,531.41416,491.31303,580.54699,303.74268,178.28179,136.46801,169.65111,375.3385,132.12689,418.67576,-7.8544954,-2.3351074,-13.652526,-2485.6126,-146.44781,15.646142,1163.199234,.
2028.0,686.7,5.3983,12.2168,154.83028,9369.6276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.630883,0.0,31.12143,15.8721,0.0,56.070211,32.032698,89.349,173.879,64.3741,0.336,2.2441,0.0,0.18082949308755766,1.00000000055573,0.9999999997544365,0.5955010769139155,0.9157342679047411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121292402263574,0.0,0.18181957615891994,0.06060654556330363,0.0,0.12121244284245263,0.09090946125087226,0.9999999999776161,1.000000000023005,0.9999999999378631,0.04602109300095881,1.0000000003119291,0.0,15.648054,-78.958001,-37.014018,-40.529752,-25.036887,458.88515,477.51071,360.86558,526.13735,488.93539,343.77454,282.88514,599.1384,238.50705,299.49131,430.56038,392.84578,665.65233,320.70527,120.49295,683.63921,572.01436,323.73628,511.62209,655.12322,378.78483,547.5629,257.58069,611.54057,630.52189,504.83841,678.51482,229.22984,197.76226,734.55004,519.61999,317.62034,540.04589,165.88404,640.3322,476.5279,378.88996,481.29606,475.19032,289.28096,284.52261,304.172,562.91273,268.99902,654.77026,551.02678,535.20542,435.52288,367.91459,408.757,172.53541,321.53772,497.2347,602.78417,280.70203,363.1989,465.10397,513.7397,666.62369,238.00887,480.23653,534.84958,494.27711,581.79115,286.82574,152.52896,79.220657,148.38699,373.74606,116.54005,421.94347,-7.364898,-2.288071,-14.588247,-2496.3851,-147.37778,15.648054,1188.115273,.
2029.0,686.7,5.3983,12.2168,154.83028,9308.8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.630883,-1.1095743e-29,-6.483154e-15,7.936054,0.0,56.070211,32.032698,89.349,173.879,64.3741,0.316,2.2441,0.0,0.1808294930875576,1.0000000005557308,0.9999999997544363,0.5955010769139153,0.9097902126071179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121292402263573,-2.9180160823055357e-32,-3.787629014646841e-17,0.030303288055382595,0.0,0.12121244284245261,0.09090946125087224,0.9999999999776158,1.0000000000230047,0.9999999999378634,0.04328174222709224,1.000000000311929,0.0,15.651132,-79.081026,-40.186371,-40.958485,-25.041811,468.03831,480.18806,368.03399,529.31087,491.8228,345.69506,288.46468,602.7801,239.83551,301.15281,432.97378,395.02821,668.25229,321.55514,120.76285,686.0315,574.17663,324.73186,513.46351,657.35854,382.38835,549.20402,258.2146,613.49932,636.61039,506.3692,680.99527,229.78438,198.2342,741.75344,521.40165,318.40007,542.03652,166.27004,642.42858,477.90119,380.04629,482.99098,479.63344,289.98047,287.02792,305.08211,568.09949,271.2157,655.4759,552.05313,535.71593,436.05569,368.30962,409.14789,172.68965,321.85012,497.87002,604.02402,280.96963,363.54607,465.55375,514.23224,667.30883,238.21983,480.81082,535.71433,494.97074,582.36888,215.82965,128.43994,70.50541,119.32533,372.1222,111.01734,261.68177,-10.402515,-2.6686533,-14.987194,-2507.3484,-147.91998,15.651132,1213.77432,.
2030.0,686.7,5.3983,12.2168,154.83028,9308.8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.630883,1.4643827e-29,0.0,7.8873673e-17,0.0,46.724039,32.032698,89.349,173.879,64.3741,0.296,2.2441,0.0,0.1808294930875576,1.0000000005557306,0.9999999997544367,0.5955010769139154,0.9097902126071153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121292402263574,3.8511096275842027e-32,0.0,3.011738116833697e-19,0.0,0.10100791143190142,0.09090946125087226,0.9999999999776159,1.0000000000230043,0.9999999999378634,0.04054239145322562,1.0000000003119287,0.0,15.65553,-78.991781,-37.71928,-41.169953,-25.048848,476.66488,482.69413,374.83723,532.27995,494.53124,347.52318,293.84199,606.19209,241.11416,302.74461,435.23515,397.0787,669.11344,321.81691,120.85417,686.98195,574.79125,324.98804,513.93336,658.24752,382.47784,549.67495,258.41669,614.28304,637.651,506.85396,681.8804,229.95582,198.37616,743.17775,522.10845,318.65015,542.57066,166.39213,643.26509,478.32075,380.34973,483.4095,480.04079,290.20121,287.08105,305.3277,568.75077,271.3361,656.35839,553.78065,536.35032,437.08918,369.11828,409.61789,172.87138,322.22067,498.76703,606.02787,281.28718,363.96144,466.09281,514.82818,668.14901,238.47061,481.61081,537.21541,496.23677,583.08746,199.25812,79.016552,47.005934,107.31903,370.27246,107.78383,265.38817,-8.0843373,-2.5042159,-15.526769,-2512.7861,-148.70599,15.65553,1238.0599699999998,.
2031.0,686.7,5.3983,12.2168,142.19242,9308.8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.723183,7.2486318e-30,0.0,-3.1038623e-14,0.0,42.052649,32.032698,89.349,173.879,64.3741,0.276,2.2441,0.0,0.18082949308755766,1.0000000005557308,0.9999999997544371,0.5468939230685094,0.9097902126071141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090975648183006,1.9062828119857603e-32,0.0,-1.1851889284163434e-16,0.0,0.09090931213521243,0.09090946125087225,0.9999999999776162,1.000000000023005,0.999999999937863,0.03780304067935903,1.0000000003119294,0.0,15.660135,-79.15483,-41.199565,-41.567556,-25.056216,483.33127,484.62958,380.1306,534.57032,496.62619,348.95767,298.0878,608.82804,242.12845,304.00154,436.98368,398.66829,668.80165,321.72419,120.84251,686.91593,574.40919,324.79955,513.54936,658.19147,380.50308,549.42723,258.36092,614.25106,635.41019,506.67858,681.67571,229.90439,198.32814,740.76693,522.06153,318.58435,542.18361,166.36196,643.22401,478.15307,380.13983,483.04243,477.97227,290.14066,285.70099,305.17244,566.55358,270.21135,657.58285,556.84825,537.22491,439.07697,370.71094,410.24096,173.10534,322.70359,500.16418,609.48792,281.70121,364.50876,466.80495,515.62465,669.29036,238.79776,482.84434,539.93391,498.59739,584.07937,193.45448,82.354326,51.991841,104.19323,368.83222,103.17035,269.30299,-10.856733,-2.7727282,-18.625678,-2522.3979,-148.62401,15.660135,1261.41221,.
2032.0,686.7,5.3983,12.2168,142.19242,9233.6803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.723183,1.2775566e-13,0.0,0.0,0.0,42.052649,32.032698,89.349,173.879,64.3741,0.258,2.2441,0.0,0.1808294930875576,1.0000000005557308,0.9999999997544367,0.5468939230685098,0.902447549739005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090975648183006,3.359784653317565e-16,0.0,0.0,0.0,0.09090931213521243,0.09090946125087226,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.035337624982879096,1.0000000003119291,0.0,15.69066,-79.637444,-38.909202,-41.918245,-25.105057,486.49692,485.57804,382.65911,535.68799,497.65158,349.66938,300.14095,610.11529,242.63639,304.62846,437.84157,399.45015,668.75512,321.77707,120.87928,686.98544,574.34158,324.80496,513.48984,658.2677,379.64806,549.45985,258.41713,614.34516,634.2733,506.72368,681.68553,229.95608,198.37348,739.4924,522.12102,318.65373,542.11909,166.40497,643.31409,478.20715,380.15176,482.99087,477.0226,290.20613,285.11334,305.18769,565.50878,269.73012,658.98024,560.71652,538.22378,441.66547,372.80136,410.93741,173.36244,323.23773,501.84079,613.79737,282.15946,365.11838,467.59934,516.51919,670.58098,239.16064,484.321,543.3928,501.63665,585.21166,157.29988,135.52,57.229049,67.561539,367.20213,93.470009,179.06727,-8.8683954,-2.5113241,-16.309319,-2528.4904,-148.44968,15.69066,1282.8660699999998,.
