Fig1, disc 0.03, temp0 1400.0, tau 2.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue 14547035.432621326
Year,Agriculture mtC,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,Forestry_r06_c00 mhectares,Forestry_r06_c01 mhectares,Forestry_r06_c02 mhectares,Forestry_r06_c03 mhectares,Forestry_r06_c04 mhectares,Forestry_r06_c05 mhectares,Forestry_r06_c06 mhectares,Forestry_r06_c07 mhectares,Forestry_r06_c08 mhectares,Forestry_r06_c09 mhectares,Forestry_r06_c10 mhectares,Forestry_r06_c11 mhectares,Forestry_r10_c00 mhectares,Forestry_r10_c01 mhectares,Forestry_r10_c02 mhectares,Forestry_r10_c03 mhectares,Forestry_r10_c04 mhectares,Forestry_r10_c05 mhectares,Forestry_r10_c06 mhectares,Forestry_r10_c07 mhectares,Forestry_r10_c08 mhectares,Forestry_r10_c09 mhectares,Forestry_r10_c10 mhectares,Forestry_r10_c11 mhectares,Forestry_r10_c12 mhectares,Forestry_r10_c13 mhectares,Forestry_r10_c14 mhectares,Forestry_r10_c15 mhectares,Forestry_r10_c16 mhectares,Forestry_r10_c17 mhectares,Forestry_r10_c18 mhectares,Forestry_r10_c19 mhectares,Forestry_r10_c20 mhectares,Forestry_r10_c21 mhectares,Forestry_r10_c22 mhectares,Forestry_r10_c23 mhectares,Forestry_r10_c24 mhectares,Forestry_r10_c25 mhectares,Forestry_r10_c26 mhectares,Forestry_r10_c27 mhectares,Forestry_r10_c28 mhectares,Forestry_r10_c29 mhectares,Forestry_r10_c30 mhectares,Forestry_r10_c31 mhectares,Forestry_r17_c00 mhectares,Forestry_r17_c01 mhectares,Forestry_r17_c02 mhectares,Forestry_r17_c03 mhectares,Forestry_r17_c04 mhectares,Forestry_r17_c05 mhectares,Forestry_r17_c06 mhectares,Forestry_r17_c07 mhectares,Forestry_r17_c08 mhectares,Forestry_r17_c09 mhectares,Forestry_r17_c10 mhectares,Forestry_r17_c11 mhectares,Forestry_r17_c12 mhectares,Forestry_r17_c13 mhectares,Forestry_r17_c14 mhectares,Forestry_r17_c15 mhectares,Forestry_r17_c16 mhectares,Forestry_r17_c17 mhectares,Forestry_r17_c18 mhectares,Forestry_r17_c19 mhectares,Forestry_r35_c00 mhectares,Forestry_r35_c01 mhectares,Forestry_r35_c02 mhectares,Forestry_r35_c03 mhectares,Forestry_r35_c04 mhectares,Forestry_r35_c05 mhectares,Forestry_r35_c06 mhectares,HFC125 kt,HFC134a kt,HFC143a kt,N2O mt,SF6 kt,Seaweed mtC,Agriculture % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,Forestry_r06_c00 % max bid,Forestry_r06_c01 % max bid,Forestry_r06_c02 % max bid,Forestry_r06_c03 % max bid,Forestry_r06_c04 % max bid,Forestry_r06_c05 % max bid,Forestry_r06_c06 % max bid,Forestry_r06_c07 % max bid,Forestry_r06_c08 % max bid,Forestry_r06_c09 % max bid,Forestry_r06_c10 % max bid,Forestry_r06_c11 % max bid,Forestry_r10_c00 % max bid,Forestry_r10_c01 % max bid,Forestry_r10_c02 % max bid,Forestry_r10_c03 % max bid,Forestry_r10_c04 % max bid,Forestry_r10_c05 % max bid,Forestry_r10_c06 % max bid,Forestry_r10_c07 % max bid,Forestry_r10_c08 % max bid,Forestry_r10_c09 % max bid,Forestry_r10_c10 % max bid,Forestry_r10_c11 % max bid,Forestry_r10_c12 % max bid,Forestry_r10_c13 % max bid,Forestry_r10_c14 % max bid,Forestry_r10_c15 % max bid,Forestry_r10_c16 % max bid,Forestry_r10_c17 % max bid,Forestry_r10_c18 % max bid,Forestry_r10_c19 % max bid,Forestry_r10_c20 % max bid,Forestry_r10_c21 % max bid,Forestry_r10_c22 % max bid,Forestry_r10_c23 % max bid,Forestry_r10_c24 % max bid,Forestry_r10_c25 % max bid,Forestry_r10_c26 % max bid,Forestry_r10_c27 % max bid,Forestry_r10_c28 % max bid,Forestry_r10_c29 % max bid,Forestry_r10_c30 % max bid,Forestry_r10_c31 % max bid,Forestry_r17_c00 % max bid,Forestry_r17_c01 % max bid,Forestry_r17_c02 % max bid,Forestry_r17_c03 % max bid,Forestry_r17_c04 % max bid,Forestry_r17_c05 % max bid,Forestry_r17_c06 % max bid,Forestry_r17_c07 % max bid,Forestry_r17_c08 % max bid,Forestry_r17_c09 % max bid,Forestry_r17_c10 % max bid,Forestry_r17_c11 % max bid,Forestry_r17_c12 % max bid,Forestry_r17_c13 % max bid,Forestry_r17_c14 % max bid,Forestry_r17_c15 % max bid,Forestry_r17_c16 % max bid,Forestry_r17_c17 % max bid,Forestry_r17_c18 % max bid,Forestry_r17_c19 % max bid,Forestry_r35_c00 % max bid,Forestry_r35_c01 % max bid,Forestry_r35_c02 % max bid,Forestry_r35_c03 % max bid,Forestry_r35_c04 % max bid,Forestry_r35_c05 % max bid,Forestry_r35_c06 % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,N2O % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,Forestry_r06_c00 $M/mhectares,Forestry_r06_c01 $M/mhectares,Forestry_r06_c02 $M/mhectares,Forestry_r06_c03 $M/mhectares,Forestry_r06_c04 $M/mhectares,Forestry_r06_c05 $M/mhectares,Forestry_r06_c06 $M/mhectares,Forestry_r06_c07 $M/mhectares,Forestry_r06_c08 $M/mhectares,Forestry_r06_c09 $M/mhectares,Forestry_r06_c10 $M/mhectares,Forestry_r06_c11 $M/mhectares,Forestry_r10_c00 $M/mhectares,Forestry_r10_c01 $M/mhectares,Forestry_r10_c02 $M/mhectares,Forestry_r10_c03 $M/mhectares,Forestry_r10_c04 $M/mhectares,Forestry_r10_c05 $M/mhectares,Forestry_r10_c06 $M/mhectares,Forestry_r10_c07 $M/mhectares,Forestry_r10_c08 $M/mhectares,Forestry_r10_c09 $M/mhectares,Forestry_r10_c10 $M/mhectares,Forestry_r10_c11 $M/mhectares,Forestry_r10_c12 $M/mhectares,Forestry_r10_c13 $M/mhectares,Forestry_r10_c14 $M/mhectares,Forestry_r10_c15 $M/mhectares,Forestry_r10_c16 $M/mhectares,Forestry_r10_c17 $M/mhectares,Forestry_r10_c18 $M/mhectares,Forestry_r10_c19 $M/mhectares,Forestry_r10_c20 $M/mhectares,Forestry_r10_c21 $M/mhectares,Forestry_r10_c22 $M/mhectares,Forestry_r10_c23 $M/mhectares,Forestry_r10_c24 $M/mhectares,Forestry_r10_c25 $M/mhectares,Forestry_r10_c26 $M/mhectares,Forestry_r10_c27 $M/mhectares,Forestry_r10_c28 $M/mhectares,Forestry_r10_c29 $M/mhectares,Forestry_r10_c30 $M/mhectares,Forestry_r10_c31 $M/mhectares,Forestry_r17_c00 $M/mhectares,Forestry_r17_c01 $M/mhectares,Forestry_r17_c02 $M/mhectares,Forestry_r17_c03 $M/mhectares,Forestry_r17_c04 $M/mhectares,Forestry_r17_c05 $M/mhectares,Forestry_r17_c06 $M/mhectares,Forestry_r17_c07 $M/mhectares,Forestry_r17_c08 $M/mhectares,Forestry_r17_c09 $M/mhectares,Forestry_r17_c10 $M/mhectares,Forestry_r17_c11 $M/mhectares,Forestry_r17_c12 $M/mhectares,Forestry_r17_c13 $M/mhectares,Forestry_r17_c14 $M/mhectares,Forestry_r17_c15 $M/mhectares,Forestry_r17_c16 $M/mhectares,Forestry_r17_c17 $M/mhectares,Forestry_r17_c18 $M/mhectares,Forestry_r17_c19 $M/mhectares,Forestry_r35_c00 $M/mhectares,Forestry_r35_c01 $M/mhectares,Forestry_r35_c02 $M/mhectares,Forestry_r35_c03 $M/mhectares,Forestry_r35_c04 $M/mhectares,Forestry_r35_c05 $M/mhectares,Forestry_r35_c06 $M/mhectares,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,N2O $M/mt,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2025.0,686.7,5.3983,12.2168,122.1155,7291.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.538595,161.3185,58.783525,103.16854,0.0,70.087807,32.032698,89.349,173.879,64.3741,0.0,2.2441,0.0,0.18082949308755766,1.0000000005557315,0.9999999997544367,0.4696749999927744,0.7125874150040776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515161282660072,0.42424376391324636,0.34342880775810347,0.39394212613387736,0.0,0.1515156470508083,0.09090946125087226,0.9999999999776156,1.0000000000230052,0.9999999999378631,0.0,1.0000000003119291,0.0,18.791837,-223.62029,-106.14756,-111.27658,-46.979592,533.58353,574.2329,419.49545,632.10436,587.54981,413.30378,328.62016,719.71083,286.69642,360.05371,517.76343,472.44177,775.02162,380.32199,143.7988,802.16202,666.49862,381.03388,597.34126,769.69402,393.9519,645.7386,306.3577,720.74518,661.85922,595.38724,793.54638,272.75605,235.37822,770.45531,610.32205,377.83678,629.89362,197.65993,753.88791,563.08804,446.12725,562.47232,498.56855,344.25226,300.04643,358.58013,593.76726,287.40937,751.17849,481.82301,623.10192,412.07798,354.6099,479.39051,204.68379,377.7392,536.17921,520.29334,330.34698,426.47122,545.21343,601.41019,772.4213,281.8717,526.16027,486.21214,460.09781,674.33822,386.24268,241.85763,236.03154,216.03383,453.88747,151.40431,598.65525,-22.82347,-6.6025385,-41.237918,-6879.0668,-410.37188,18.791837,1402.2424291,.
2026.0,686.7,5.3983,12.2168,122.1155,7240.9798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.538595,138.27301,51.869128,95.232491,0.0,70.087807,32.032698,89.349,173.879,64.3741,0.0,2.2441,0.0,0.18082949308755764,1.0000000005557308,0.9999999997544363,0.46967499999277407,0.7076923031675277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515161282660072,0.3636375382241586,0.3030330826280402,0.36363885717065814,0.0,0.1515156470508083,0.09090946125087225,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.0,1.0000000003119294,0.0,18.84826,-221.99939,-104.22984,-111.6704,-47.120649,539.23687,577.26872,423.93553,635.54175,590.71951,415.49052,332.09566,723.63751,288.21388,361.95537,520.5008,474.93198,777.15217,381.48832,144.26058,804.56087,668.29313,382.12271,598.94823,772.0129,393.59416,647.63451,307.31653,722.95783,661.83251,597.1569,795.82676,273.60959,236.1141,770.49317,612.15712,379.02285,631.58748,198.28489,756.18824,564.77338,447.40728,563.98912,498.38073,345.33337,299.89768,359.62251,593.71388,287.41001,752.86995,479.75716,624.63999,410.90449,353.71408,480.66146,205.26874,378.7636,536.66751,518.00789,331.24989,427.6143,546.65956,602.97951,774.30574,282.66286,526.80555,484.5292,458.68774,675.9606,312.85496,210.07948,171.28475,190.01663,455.10177,144.15296,608.53127,-20.767333,-6.6766603,-31.002234,-6910.5363,-388.42709,18.84826,1411.504921,.
2027.0,686.7,5.3983,12.2168,122.1155,7176.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.538595,84.498948,36.308332,47.616309,0.0,60.741498,32.032698,89.349,173.879,64.3741,0.0,2.2441,0.0,0.1808294930875576,1.0000000005557306,0.9999999997544365,0.4696749999927743,0.7013986033073546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515161282660072,0.2222197190417074,0.2121228213252846,0.18181967105580518,0.0,0.1313108194739975,0.09090946125087225,0.9999999999776168,1.0000000000230045,0.9999999999378636,0.0,1.000000000311929,0.0,18.914868,-219.6099,-101.33273,-112.79359,-47.28717,539.33264,579.13842,424.0196,637.54406,592.5964,416.83922,332.17382,725.91049,289.15083,363.13353,522.18685,476.47554,781.00646,383.21283,144.89097,808.39875,671.59584,383.91922,601.87952,775.67172,396.70876,650.64784,308.68444,726.32951,666.88345,599.93428,799.68635,274.82522,237.1611,776.3885,615.06232,380.70754,634.69347,199.1589,759.73372,567.37494,449.50701,566.73709,502.19656,346.86556,302.15517,361.29904,598.16878,289.47057,756.74684,485.32389,627.68452,414.89852,357.00549,482.92932,206.1922,380.53511,540.13808,524.16762,332.78899,429.62109,549.24228,605.84713,778.13942,283.94515,530.03435,489.67709,463.30867,679.3105,303.74268,178.28179,136.46801,169.65111,456.16017,134.90187,618.46132,-20.83846,-6.4838661,-40.596169,-6937.5462,-408.5507,18.914868,1425.035821,.
2028.0,686.7,5.3983,12.2168,114.00801,6975.7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.630883,0.0,25.934522,10.579485,0.0,56.070211,32.032698,89.349,173.879,64.3741,0.0,2.2441,0.0,0.1808294930875576,1.0000000005557308,0.9999999997544363,0.4384923461471002,0.6817751137625851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121292402263574,0.0,0.1515162959389779,0.04039705141025998,0.0,0.12121244284245263,0.09090946125087225,0.9999999999776161,1.000000000023005,0.9999999999378628,0.0,1.000000000311929,0.0,18.984641,-218.3554,-101.00962,-113.75275,-47.461602,544.2227,581.99908,427.86551,640.76789,595.57378,418.90267,335.19289,729.59176,290.58441,364.92965,524.76665,478.82418,784.97135,384.96677,145.52929,812.31807,674.99819,385.75965,604.89902,779.40485,400.12401,653.72708,310.07241,729.76283,672.36066,602.76954,803.64201,276.05807,238.22431,782.77143,618.02764,382.41778,637.89328,200.04509,763.34692,570.02802,451.65678,569.5663,506.35474,348.42047,304.62096,363.01425,603.00618,291.70732,759.96759,488.66187,630.27637,417.3928,359.08358,484.89548,207.01295,382.07982,542.72765,527.85536,334.13509,431.36624,551.48065,608.32229,781.38559,285.07856,532.49926,492.83366,466.1754,682.14137,283.47798,152.52896,78.150946,148.38699,457.08513,130.97269,436.55966,-20.943686,-6.6002298,-42.453121,-6968.3166,-410.99849,18.984641,1440.632674,.
2029.0,686.7,5.3983,12.2168,114.00801,6940.4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.630883,0.0,0.0,7.936054,0.0,56.070211,32.032698,89.349,173.879,64.3741,0.0,2.2441,0.0,0.1808294930875576,1.0000000005557306,0.9999999997544362,0.43849234614710025,0.678321681015375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121292402263574,0.0,0.0,0.030303288055382595,0.0,0.12121244284245261,0.09090946125087224,0.9999999999776159,1.0000000000230047,0.9999999999378636,0.0,1.0000000003119287,0.0,19.07888,-218.43434,-116.13389,-115.01953,-47.6972,548.75649,584.72603,431.43348,643.83671,598.40947,420.87098,337.9977,733.09566,291.95217,366.64344,527.22586,481.06358,788.39941,386.54195,146.11144,815.78076,677.93288,387.37785,607.50792,782.71224,402.51885,656.45392,311.32835,732.82564,676.33307,605.28574,807.10163,277.17382,239.18596,787.41566,620.65255,383.96561,640.65523,200.84963,766.56241,572.39029,453.54907,572.01378,509.33173,349.82869,306.37851,364.52927,606.51045,293.33567,762.82854,490.77391,632.62211,419.07322,360.50597,486.6968,207.77678,383.4999,544.83298,530.17817,335.375,432.96814,553.53094,610.58359,784.3104,286.13045,534.545,494.89941,468.08573,684.68918,232.18776,100.95459,1.6368573,116.3955,458.45638,115.88678,446.58478,-32.899438,-7.917763,-44.35217,-6999.6467,-412.20106,19.07888,1456.411726,.
2030.0,771.9,5.3983,12.2168,114.00801,6886.8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.630883,0.0,0.0,0.0,0.0,56.070211,32.032698,89.349,173.879,64.3741,0.0,2.2441,0.0,0.20326530612244897,1.0000000005557301,0.9999999997544369,0.4384923461471002,0.6730769246162772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121292402263574,0.0,0.0,0.0,0.0,0.12121244284245258,0.09090946125087226,0.9999999999776156,1.000000000023005,0.9999999999378634,0.0,1.0000000003119294,0.0,19.140599,-219.42409,-103.40763,-115.49652,-47.851496,548.373,586.41088,431.14132,645.62509,600.09028,422.08657,337.78146,735.12357,292.7969,367.70607,528.74528,482.45599,791.5291,388.01962,146.66459,818.99136,680.60675,388.87372,609.88777,785.78473,404.33956,658.98553,312.51297,735.68417,679.45675,607.62578,810.28608,278.22698,240.09337,791.0807,623.09011,385.42553,643.17309,201.61098,769.55863,574.5927,455.29974,574.24917,511.64226,351.15745,307.73705,365.93416,609.26126,294.6215,766.24989,494.86289,635.3536,422.09239,363.01299,488.75298,208.62733,385.11096,547.70758,534.68758,336.7776,434.79084,555.87159,613.17677,787.7342,287.30792,537.25688,498.7345,471.55842,687.67956,228.98217,111.54632,-59.679444,107.31903,459.03369,110.6591,402.60098,-22.273765,-6.8109892,-43.702899,-7011.8767,-410.41109,19.140599,1471.390504,.
2031.0,771.9,5.3983,12.2168,114.00801,6833.1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.723183,0.0,0.0,0.0,0.0,42.052649,32.032698,89.349,173.879,64.3741,0.0,2.2441,0.0,0.20326530612244897,1.0000000005557308,0.9999999997544371,0.43849234614710025,0.6678321682171751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090975648183007,0.0,0.0,0.0,0.0,0.09090931213521244,0.09090946125087226,0.9999999999776159,1.0000000000230047,0.9999999999378636,0.0,1.0000000003119287,0.0,19.226916,-219.60032,-116.59566,-116.70267,-48.06729,551.47071,588.83141,433.57577,648.31818,602.58597,423.82938,339.68847,738.19392,294.00611,369.22342,530.92783,484.44523,794.14182,389.33775,147.1698,821.76191,682.8372,390.16754,611.8842,788.44802,405.18038,661.19579,313.58037,738.1903,681.08188,609.67238,812.99423,279.17794,240.91351,793.0019,625.2009,386.74383,645.27908,202.30205,772.17601,576.53143,456.81668,576.12981,512.80074,352.35883,308.41737,367.15775,610.7011,295.32242,767.96889,493.0019,636.91933,421.12021,362.29565,490.03661,209.21672,386.14176,548.25864,532.59642,337.68694,435.9441,557.33067,614.76395,789.64176,288.10692,537.95819,497.25917,470.35756,689.32977,193.45448,110.09119,-45.800348,93.821404,460.51958,100.44211,412.77767,-32.950266,-7.8964343,-52.30854,-7042.8298,-406.52038,19.226916,1484.993507,.
2032.0,771.9,5.3983,12.2168,114.00801,6779.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.115817,0.0,0.0,0.0,0.0,28.035088,32.032698,89.349,173.879,64.3741,0.0,2.2441,0.0,0.20326530612244897,1.0000000005557301,0.9999999997544369,0.4384923461471002,0.6625874118180783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07070081607170225,0.0,0.0,0.0,0.0,0.060606183589769776,0.09090946125087224,0.9999999999776155,1.000000000023004,0.9999999999378631,0.0,1.000000000311929,0.0,19.291867,-218.25485,-102.97416,-117.58232,-48.229668,554.95215,591.31057,436.31386,651.08667,605.14925,425.61634,341.8372,741.35172,295.24696,370.77945,533.16347,486.48239,798.55732,391.23323,147.8481,826.03153,686.64631,392.19802,615.26607,792.50617,409.68565,664.5685,315.0702,741.90145,688.07754,612.76656,817.35139,280.50084,242.05444,801.11687,628.42602,388.57735,648.86284,203.24929,776.0888,579.42033,459.18562,579.29674,518.19081,354.02541,311.63888,369.04124,616.90976,298.19887,772.94043,502.52275,640.71988,427.82233,367.78722,492.79901,210.30625,388.28162,553.25204,543.11173,339.5396,438.37842,560.47659,618.27749,794.44795,289.63181,542.50599,505.95818,478.12704,693.54598,157.29988,120.78975,-31.793978,101.15848,461.29963,93.470009,179.06727,-21.090125,-6.8490687,-42.219907,-7056.1061,-407.09946,19.291867,1497.011841,.
