Figs3-5, disc 0.03, temp0 971.25, tau 2.0, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.04709755004023464
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2035.0,600.43735,2.8888889,2.2222222,3.3333333,5.3983,12.2168,142.19242,9434.0236,89.349,173.879,64.3741,2.8888889,3.1111111,3.0,0.242,2.8888889,3.1111111,1.8888889,2.2441,727.06233,0.15811588900257662,0.13000000063000036,0.09999999910000028,0.14999999865000044,1.0000000005557301,0.9999999997544372,0.5468939230685094,0.9220279677649167,0.9999999999776156,1.0000000000230045,0.999999999937863,0.13000000063000036,0.1399999996400004,0.13500000013500038,0.0331461443637858,0.13000000063000036,0.1399999996400004,0.08500000058500023,1.000000000311929,1.000000000330095,9.5987689,237.26907,3194.0882,1892.8526,-72.140832,-33.418849,-41.61035,-19.197538,-13.288237,-3.0632134,-15.155332,377.4277,3564.4325,1552.8238,-2396.5068,195.93246,5031.4369,5119.8749,-135.94522,9.5987689,1220.6129099999998,.
2036.0,600.43735,3.1111111,2.3333333,3.5555556,5.3983,12.2168,142.19242,9369.6276,89.349,173.879,64.3741,3.1111111,3.3333333,3.2222222,0.226,3.1111111,3.2222222,2.0,2.2441,727.06233,0.15811588900257656,0.1399999996400004,0.1049999986050003,0.16000000216000046,1.0000000005557308,0.9999999997544365,0.5468939230685093,0.9157342679047424,0.9999999999776154,1.0000000000230043,0.9999999999378631,0.1399999996400004,0.14999999865000044,0.14499999914500042,0.03095466374469255,0.1399999996400004,0.14499999914500042,0.09000000009000025,1.0000000003119291,1.000000000330095,9.5999055,239.04008,3179.4402,1903.3892,-72.088148,-33.0528,-41.902938,-19.199811,-6.8338356,-2.3111232,-14.812423,380.43723,3573.082,1556.0892,-2396.734,197.39026,4976.7622,5063.8723,-121.93925,9.5999055,1254.89543,.
2037.0,600.43735,3.2222222,2.4444444,3.6666667,5.3983,12.2168,142.19242,9369.6276,89.349,173.879,64.3741,3.3333333,3.5555556,3.4444444,0.202,3.2222222,3.3333333,2.1111111,2.2441,727.06233,0.15811588900257662,0.14499999914500042,0.10999999811000032,0.16500000166500048,1.0000000005557308,0.9999999997544368,0.546893923068509,0.9157342679047437,0.9999999999776161,1.0000000000230045,0.999999999937863,0.14999999865000044,0.16000000216000046,0.15499999815500043,0.027667442816052636,0.14499999914500042,0.14999999865000044,0.09499999959500027,1.0000000003119287,1.000000000330095,9.6018552,240.68747,3164.2089,1913.9072,-72.057129,-33.265577,-42.471366,-19.20371,-13.280675,-3.0659502,-22.161795,383.07622,3581.7247,1558.9719,-2420.2199,198.75035,4921.4835,5007.1478,-135.6402,9.6018552,1285.8575799999999,.
2038.0,600.43735,3.4444444,2.6666667,3.8888889,5.3983,12.2168,142.19242,9308.8091,89.349,173.879,64.3741,3.5555556,3.6666667,3.5555556,0.186,3.4444444,3.4444444,2.2222222,2.2441,727.06233,0.15811588900257656,0.15499999815500043,0.12000000162000034,0.1750000006750005,1.0000000005557301,0.9999999997544371,0.5468939230685091,0.9097902126071166,0.9999999999776165,1.0000000000230052,0.9999999999378631,0.16000000216000046,0.16500000166500048,0.16000000216000046,0.025475962196959342,0.15499999815500043,0.15499999815500043,0.09999999910000028,1.0000000003119287,1.000000000330095,9.6029746,242.23319,3148.3744,1924.352,-72.367915,-33.235682,-42.767407,-19.205949,-6.9507073,-2.3322234,-15.193696,385.39007,3590.418,1561.4708,-2420.8057,200.0302,4865.7247,4949.8815,-135.57541,9.6029746,1320.41024,.
2039.0,686.66351,3.6666667,2.7777778,4.1111111,5.3983,12.2168,142.19242,9308.8091,89.349,173.879,64.3741,3.6666667,3.8888889,3.7777778,0.166,3.6666667,3.5555556,2.2222222,2.2441,727.06233,0.18082221455623906,0.16500000166500048,0.12500000112500034,0.1849999996850005,1.0000000005557301,0.9999999997544367,0.5468939230685093,0.9097902126071168,0.9999999999776159,1.0000000000230043,0.999999999937863,0.16500000166500048,0.1750000006750005,0.17000000117000047,0.022736611423092763,0.16500000166500048,0.16000000216000046,0.09999999910000028,1.0000000003119294,1.000000000330095,9.6044267,243.67025,3131.9135,1934.7183,-72.27609,-33.197032,-43.335281,-19.208853,-13.314243,-3.0683063,-21.992283,387.36087,3599.0152,1563.5874,-2432.7018,201.22413,4809.412,4891.9922,-135.55904,9.6044267,1352.6412,.
2040.0,686.66351,3.8888889,2.8888889,4.4444444,5.3983,12.2168,142.19242,9233.6803,89.349,173.879,64.3741,3.8888889,4.1111111,4.0,0.146,3.8888889,3.6666667,2.3333333,2.2441,727.06233,0.18082221455623915,0.1750000006750005,0.13000000063000036,0.19999999820000056,1.0000000005557308,0.9999999997544365,0.5468939230685095,0.9024475497390035,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.1750000006750005,0.1849999996850005,0.1800000001800005,0.01999726064922615,0.1750000006750005,0.16500000166500048,0.1049999986050003,1.0000000003119287,1.000000000330095,9.781441,244.86805,3114.7254,1944.8828,-72.044604,-33.238041,-43.626958,-19.562882,-6.8278538,-2.3276629,-14.995844,388.91178,3607.5912,1565.2995,-2433.2155,202.22157,4752.545,4833.4145,-121.50819,9.781441,1383.83788,.
2041.0,686.66351,4.1111111,3.0,4.6666667,5.3983,12.2168,142.19242,9233.6803,89.349,173.879,64.3741,4.1111111,4.3333333,4.1111111,0.126,4.1111111,3.7777778,2.4444444,2.2441,727.06233,0.18082221455623906,0.1849999996850005,0.13500000013500038,0.2100000017100006,1.000000000555731,0.9999999997544365,0.5468939230685093,0.9024475497390055,0.9999999999776156,1.0000000000230052,0.9999999999378636,0.1849999996850005,0.19499999869500054,0.1849999996850005,0.01725790987535955,0.1849999996850005,0.17000000117000047,0.10999999811000032,1.0000000003119294,1.000000000330095,9.7939513,245.80933,3096.7807,1954.8203,-72.211544,-33.106124,-44.473337,-19.587903,-13.33644,-3.0557866,-22.191381,390.13009,3616.3222,1566.6872,-2445.552,203.00541,4694.8258,4774.1256,-135.61558,9.7939513,1414.22472,.
2042.0,686.66351,4.3333333,3.1111111,4.8888889,5.3983,12.2168,131.41534,9165.7067,89.349,173.879,64.3741,4.3333333,4.5555556,4.3333333,0.105,4.3333333,3.8888889,2.5555556,2.2441,727.06233,0.18082221455623906,0.19499999869500054,0.1399999996400004,0.22000000072000064,1.0000000005557308,0.9999999997544362,0.5054436153768394,0.8958041955428492,0.9999999999776158,1.0000000000230047,0.9999999999378634,0.19499999869500054,0.2050000022050006,0.19499999869500054,0.01438159156279964,0.19499999869500054,0.1750000006750005,0.11500000211500032,1.0000000003119291,1.000000000330095,9.7951865,246.50416,3078.0647,1964.5316,-72.103273,-33.11449,-44.76682,-19.590373,-13.145631,-3.0391215,-14.913988,391.0318,3625.2397,1567.7548,-2457.4755,203.58396,4636.5435,4714.0789,-135.73922,9.7951865,1443.0970399999999,.
2043.0,686.66351,4.5555556,3.2222222,5.1111111,5.3983,12.2168,131.41534,9165.7067,89.349,173.879,64.3741,4.5555556,4.7777778,4.5555556,0.09,4.5555556,4.0,2.5555556,2.2441,727.06233,0.1808222145562391,0.2050000022050006,0.14499999914500042,0.22999999973000063,1.0000000005557308,0.9999999997544367,0.5054436153768395,0.895804195542851,0.9999999999776156,1.0000000000230045,0.999999999937863,0.2050000022050006,0.2150000012150006,0.2050000022050006,0.012327078482399683,0.2050000022050006,0.1800000001800005,0.11500000211500032,1.0000000003119285,1.000000000330095,9.7965798,246.95067,3058.5507,1974.0146,-71.98361,-32.979473,-45.342349,-19.59316,-13.270462,-3.0631768,-22.120752,391.61283,3634.3653,1568.8166,-2469.4902,203.95571,4577.5826,4653.2033,-135.46618,9.7965798,1470.80768,.
2044.0,686.66351,4.7777778,3.3333333,5.4444444,5.3983,12.2168,131.41534,9108.4658,89.349,173.879,64.3741,4.7777778,5.0,4.7777778,0.072,4.7777778,4.1111111,2.6666667,2.2441,727.06233,0.18082221455623906,0.2150000012150006,0.14999999865000044,0.24499999824500068,1.0000000005557304,0.9999999997544367,0.5054436153768394,0.8902097945812035,0.9999999999776159,1.000000000023005,0.9999999999378636,0.2150000012150006,0.22500000022500063,0.2150000012150006,0.009861662785919743,0.2150000012150006,0.1849999996850005,0.12000000162000034,1.0000000003119294,1.000000000330095,10.002596,247.14538,3038.2198,1983.2653,-72.254661,-33.048663,-45.905353,-20.005193,-13.156209,-3.0420215,-14.931915,391.87258,3643.7413,1570.2946,-2469.8386,204.11768,4517.8114,4591.4534,-121.466,10.002596,1497.1913399999999,.
2045.0,686.66351,5.0,3.5555556,5.6666667,5.3983,12.2168,131.41534,9029.7595,89.349,173.879,64.3741,5.0,5.2222222,5.0,0.057,5.0,4.2222222,2.7777778,2.2441,727.06233,0.1808222145562391,0.22500000022500063,0.16000000216000046,0.25500000175500076,1.0000000005557304,0.9999999997544367,0.5054436153768395,0.8825174871505456,0.9999999999776155,1.000000000023004,0.9999999999378634,0.22500000022500063,0.23499999923500067,0.22500000022500063,0.0078071497055198025,0.22500000022500063,0.18999999919000055,0.12500000112500034,1.0000000003119285,1.000000000330095,10.219161,247.20519,3017.1861,1992.3854,-72.128306,-33.041146,-46.488219,-20.438323,-7.0273133,-3.051449,-15.080212,391.96047,3653.5359,1571.682,-2470.6509,204.16724,4457.2781,4528.8704,-121.86243,10.219161,1522.32085,.
2046.0,686.66351,5.2222222,3.6666667,6.0,5.3983,12.2168,131.41534,8768.5976,89.349,173.879,64.3741,5.2222222,5.4444444,5.2222222,0.039,5.2222222,4.2222222,2.8888889,2.2441,727.06233,0.18082221455623912,0.23499999923500067,0.16500000166500048,0.27000000027000076,1.0000000005557306,0.9999999997544367,0.5054436153768394,0.8569930040535754,0.9999999999776162,1.0000000000230045,0.999999999937863,0.23499999923500067,0.24499999824500068,0.23499999923500067,0.005341734009039862,0.23499999923500067,0.18999999919000055,0.13000000063000036,1.0000000003119285,1.000000000330095,10.220761,247.25683,2995.5647,2006.7077,-72.159783,-33.110185,-47.056065,-20.441522,-13.314188,-3.0592857,-15.05195,392.03672,3663.8937,1573.7134,-2482.8662,204.21002,4396.0074,4465.5017,-121.87734,10.220761,1546.7708899999998,.
2047.0,686.66351,5.4444444,3.7777778,6.3333333,5.3983,12.2168,131.41534,8768.5976,89.349,173.879,64.3741,5.4444444,5.7777778,5.4444444,0.018,5.4444444,4.3333333,2.8888889,2.2441,727.06233,0.18082221455623906,0.24499999824500068,0.17000000117000047,0.28499999878500076,1.0000000005557306,0.9999999997544368,0.5054436153768394,0.8569930040535751,0.9999999999776159,1.000000000023005,0.9999999999378631,0.24499999824500068,0.2600000012600007,0.24499999824500068,0.0024654156964799374,0.24499999824500068,0.19499999869500054,0.13000000063000036,1.0000000003119294,1.000000000330095,10.222237,247.30212,2973.2397,2021.0594,-71.923391,-33.030755,-47.633187,-20.444475,-13.249221,-3.0659946,-22.158154,392.10478,3674.0889,1575.8642,-2494.8986,204.24751,4333.6066,4400.9628,-135.43393,10.222237,1570.54178,.
2048.0,686.66351,5.6666667,3.8888889,6.5555555,5.3983,12.2168,131.41534,8389.3764,89.349,173.879,64.3741,5.6666667,6.0,5.7777778,0.0,5.6666667,4.4444444,3.0,2.2441,727.06233,0.18082221455623906,0.25500000175500076,0.1750000006750005,0.2949999977950008,1.0000000005557308,0.9999999997544365,0.5054436153768396,0.8199300744707614,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.25500000175500076,0.27000000027000076,0.2600000012600007,0.0,0.25500000175500076,0.19999999820000056,0.13500000013500038,1.000000000311928,1.000000000330095,10.230634,247.33982,2950.2591,2035.4418,-72.05874,-33.035693,-48.209364,-20.461268,-13.354056,-3.0522888,-14.895211,392.16274,3683.6654,1578.4838,-2495.311,204.27869,4270.0983,4335.3841,-121.48124,10.230634,1593.7149599999998,.
2049.0,686.66351,5.8888889,4.1111111,7.0,5.3983,12.2168,122.1155,8389.3764,89.349,173.879,64.3741,5.8888889,6.3333333,6.0,0.0,5.8888889,4.5555556,3.1111111,2.2441,727.06233,0.1808222145562391,0.2650000007650008,0.1849999996850005,0.3150000003150009,1.0000000005557301,0.9999999997544368,0.46967499999277407,0.8199300744707646,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.2650000007650008,0.28499999878500076,0.27000000027000076,0.0,0.2650000007650008,0.2050000022050006,0.1399999996400004,1.0000000003119291,1.000000000330095,10.236901,247.37555,2926.5717,2049.8571,-72.349593,-33.203781,-48.785259,-20.473801,-13.279282,-3.0737857,-15.062289,392.21915,3692.7553,1581.2189,-2507.2269,204.3082,4204.6379,4268.566,-121.51193,10.236901,1615.95483,.
2050.0,686.66351,6.2222222,4.2222222,7.3333333,5.3983,12.2168,122.1155,8324.9803,89.349,173.879,64.3741,6.2222222,6.5555555,6.2222222,0.0,6.2222222,4.6666667,3.1111111,2.2441,727.06233,0.18082221455623906,0.2799999992800008,0.18999999919000055,0.3299999988300009,1.0000000005557306,0.9999999997544363,0.4696749999927744,0.8136363648371555,0.9999999999776154,1.0000000000230043,0.9999999999378634,0.2799999992800008,0.2949999977950008,0.2799999992800008,0.0,0.2799999992800008,0.2100000017100006,0.1399999996400004,1.0000000003119294,1.000000000330095,10.2381,247.40907,2902.1452,2064.4332,-72.178159,-33.196789,-49.637862,-20.476201,-13.315709,-3.0776783,-15.102113,392.27137,3701.5087,1584.0807,-2519.4582,204.33591,4137.5552,4200.4081,-121.45237,10.2381,1634.11969,.
2051.0,771.84899,6.4444444,4.3333333,7.6666667,5.3983,12.2168,122.1155,8257.0067,89.349,173.879,64.3741,6.4444444,6.8888889,6.5555555,0.0,6.4444444,4.7777778,3.2222222,2.2441,727.06233,0.20325449312836863,0.28999999829000084,0.19499999869500054,0.345000001845001,1.0000000005557308,0.9999999997544363,0.46967499999277407,0.8069930106410065,0.9999999999776165,1.0000000000230045,0.999999999937863,0.28999999829000084,0.3100000008100009,0.2949999977950008,0.0,0.28999999829000084,0.2150000012150006,0.14499999914500042,1.000000000311929,1.000000000330095,10.239103,247.43983,2877.0004,2079.9695,-72.128559,-32.985277,-50.207532,-20.478205,-13.328209,-3.7744273,-22.041533,392.3185,3709.886,1588.4599,-2531.3124,204.36135,4069.225,4130.9618,-135.20076,10.239103,1651.07537,.
2052.0,771.84899,6.6666667,4.4444444,8.0,5.3983,12.2168,122.1155,8257.0067,89.349,173.879,64.3741,6.6666667,7.2222222,6.8888889,0.0,6.6666667,4.8888889,3.3333333,2.2441,727.06233,0.20325449312836852,0.30000000180000086,0.19999999820000056,0.360000000360001,1.0000000005557301,0.9999999997544368,0.4696749999927743,0.8069930106410047,0.9999999999776166,1.000000000023005,0.9999999999378634,0.30000000180000086,0.3249999993250009,0.3100000008100009,0.0,0.30000000180000086,0.22000000072000064,0.14999999865000044,1.0000000003119287,1.000000000330095,10.241255,247.46723,2851.1424,2096.3923,-72.001712,-32.952432,-50.787305,-20.482509,-13.34712,-3.0644372,-14.984216,392.35951,3717.8166,1593.7473,-2531.7872,204.38404,3999.7173,4060.2884,-121.32635,10.241255,1667.0407799999998,.
2053.0,771.84899,7.0,4.6666667,8.4444444,5.3983,12.2168,122.1155,7291.0657,89.349,173.879,64.3741,7.0,7.4444444,7.1111111,0.0,7.0,4.8888889,3.3333333,2.2441,727.06233,0.20325449312836857,0.3150000003150009,0.2100000017100006,0.3799999983800011,1.0000000005557308,0.9999999997544363,0.4696749999927742,0.71258741500408,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.3150000003150009,0.33499999833500094,0.3199999998200009,0.0,0.3150000003150009,0.22000000072000064,0.14999999865000044,1.0000000003119294,1.000000000330095,10.242865,247.4929,2824.5663,2113.3362,-71.952091,-33.051246,-51.63476,-20.485729,-13.328904,-3.7862489,-22.102347,392.39802,3725.1622,1599.3257,-2543.8314,204.4053,3929.0291,3988.3889,-135.1773,10.242865,1681.4797199999998,.
