ExperimentTag,FunctionName,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0,2051.0,2052.0,2053.0,2054.0,2055.0,2056.0,2057.0,2058.0,2059.0,2060.0,2061.0,2062.0,2063.0,2064.0,2065.0,2066.0,2067.0,2068.0,2069.0,2070.0,2071.0,2072.0,2073.0,2074.0,2075.0,2076.0,2077.0,2078.0,2079.0,2080.0,2081.0,2082.0,2083.0,2084.0,2085.0,2086.0,2087.0,2088.0,2089.0,2090.0,2091.0,2092.0,2093.0,2094.0,2095.0,2096.0,2097.0,2098.0,2099.0,2100.0,2101.0,2102.0,2103.0,2104.0,2105.0,2106.0,2107.0,2108.0,2109.0,2110.0,2111.0,2112.0,2113.0,2114.0,2115.0,2116.0,2117.0,2118.0,2119.0,2120.0,2121.0,2122.0,2123.0,2124.0,2125.0,2126.0,2127.0,2128.0,2129.0,2130.0,2131.0,2132.0,2133.0,2134.0,2135.0,2136.0,2137.0,2138.0,2139.0,2140.0,2141.0,2142.0,2143.0,2144.0,2145.0,2146.0,2147.0,2148.0,2149.0,2150.0,2151.0,2152.0,2153.0,2154.0,2155.0,2156.0,2157.0,2158.0,2159.0,2160.0,2161.0,2162.0,2163.0,2164.0,2165.0,2166.0,2167.0,2168.0,2169.0,2170.0,2171.0,2172.0,2173.0,2174.0,2175.0,2176.0,2177.0,2178.0,2179.0,2180.0,2181.0,2182.0,2183.0,2184.0,2185.0,2186.0,2187.0,2188.0,2189.0,2190.0,2191.0,2192.0,2193.0,2194.0,2195.0,2196.0,2197.0,2198.0,2199.0,2200.0,2201.0,2202.0,2203.0,2204.0,2205.0,2206.0,2207.0,2208.0,2209.0,2210.0,2211.0,2212.0,2213.0,2214.0,2215.0,2216.0,2217.0,2218.0,2219.0,2220.0,2221.0,2222.0,2223.0,2224.0,2225.0,2226.0,2227.0,2228.0,2229.0,2230.0,2231.0,2232.0,2233.0,2234.0,2235.0,2236.0,2237.0,2238.0,2239.0,2240.0,2241.0,2242.0,2243.0,2244.0,2245.0,2246.0,2247.0,2248.0,2249.0,2250.0,2251.0,2252.0,2253.0,2254.0,2255.0,2256.0,2257.0,2258.0,2259.0,2260.0,2261.0,2262.0,2263.0,2264.0,2265.0,2266.0,2267.0,2268.0,2269.0,2270.0,2271.0,2272.0,2273.0,2274.0
"Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125",SMDAMAGE Carbon uncalibrated,9748.8489,9691.6079,9691.6079,9691.6079,9691.6079,9634.367,9634.367,9634.367,9634.367,9555.6607,9555.6607,9555.6607,9494.8422,9494.8422,9494.8422,9434.0236,9434.0236,9369.6276,9369.6276,9369.6276,9308.8091,9308.8091,9233.6803,9233.6803,9165.7067,9165.7067,9108.4658,9108.4658,9029.7595,9029.7595,8768.5976,8389.3764,8389.3764,8324.9803,8257.0067,8257.0067,7291.0657,7240.9798,7176.5838,7176.5838,6940.4649,6886.8015,6833.1381,6779.4747,6729.3889,6672.1479,6629.2172,6579.1314,6532.6231,6482.5373,6382.3656,6332.2798,6282.194,6228.5306,6128.3589,6081.8507,5981.679,5935.1707,5838.5766,5731.2499,5684.7416,5588.1475,5487.9758,5394.9593,5291.2101,5198.1935,5098.0219,4990.8854,4865.4805,4772.464,4625.7841,4522.0348,4375.3549,4228.675,4110.6155,4039.0644,3981.8234,3924.5825,3856.6088,3770.7474,3713.5065,3423.7242,3355.7505,3280.6218,3180.4501,3105.3214,3040.9253,2983.6844,2937.1761,2879.9352,2840.582,2822.6942,2822.6942,2840.582,2897.823,2983.6844,3180.4501,3752.8596,4625.7841,6629.2172,9877.641,9877.641,9877.641,9877.641,9877.641,9816.8225,9816.8225,9816.8225,9816.8225,9816.8225,9748.8489,9748.8489,9748.8489,9748.8489,9691.6079,9691.6079,9691.6079,9691.6079,9634.367,9634.367,9634.367,9555.6607,9555.6607,9555.6607,9494.8422,9494.8422,9494.8422,9434.0236,9434.0236,9369.6276,9369.6276,9308.8091,9308.8091,9277.5294,9233.6803,9233.6803,9165.7067,9165.7067,9108.4658,9108.4658,9108.4658,9029.7595,9029.7595,9029.7595,9029.7595,9029.7595,9029.7595,9029.7595,9029.7595,9029.7595,9029.7595,9029.7595,8934.7188,8817.1079,8768.5976,8768.5976,8768.5976,8985.6603,8768.5976,8768.5976,8768.5976,8768.5976,8768.5976,8768.5976,8768.5976,8621.0005,8684.6345,8768.5976,8743.3052,8577.7816,8768.5976,8755.0652,8389.3764,8533.2338,8644.6465,8389.3764,8455.6681,8633.8876,8424.0438,8389.3764,8389.3764,8389.3764,8389.3764,8389.3764,8389.3764,8389.3764,8389.3764,8389.3764,8389.3764,8389.3764,8389.3764,8324.9803,8330.1191,8389.3764,8377.6193,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8324.9803,8286.715,8257.0067,8257.0067,8324.9803,8324.9803,8257.0067,8257.0067,8257.0067,8290.2269,8324.9803,8284.1696,8257.0067,8257.0067,8257.0067,8029.309,8183.533,8257.0067,8102.1034,8257.0067,7856.7743,8257.0067,7753.7476,7855.218,8257.0067,8245.4941,7291.0657,7291.0657,7240.9798,7240.9798,7176.5838,7176.5838,7176.5838,7176.5838,7176.5838,7176.5838,7291.0657,8324.9803,9029.7595,9369.6276
"Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125",SMDAMAGE yearly revenue uncalibrated,113644.01620311203,110853.30822311285,109459.80109828903,106935.29105182229,105741.20612698757,102145.15159732338,101019.24271251536,97248.74001786168,97093.09394158515,93526.56289225174,90601.27339398263,87831.553056693,85186.11196375138,82125.04804081049,80798.56724116845,75866.6084427782,74701.93163108287,71418.174004536,69050.40799200493,66217.65021011392,61847.92147966558,59748.18654171095,57071.674307958434,53341.58503671383,49971.58330248854,46002.05992941564,44110.69545590094,40729.148157408454,36773.11757895845,33867.42996947065,27429.051075020725,18913.296150624963,16135.878880719665,11962.146696621548,6397.114736846056,4283.254337406974,-14031.67858165197,-17536.718675547683,-21408.861870902692,-24181.569880211,-30646.873108301457,-35077.25144779733,-37345.286980041645,-41343.89054519162,-44398.84030833971,-46118.98296363287,-48416.98594361306,-51989.56897334471,-54586.11296279789,-57383.934034040096,-61106.246007757654,-62735.23074673616,-65270.558511581155,-69080.62070227736,-70961.5909328769,-75155.76287948509,-75799.07138899021,-74868.06537521449,-76168.24048716117,-77972.06787411855,-75964.21969607615,-76216.1683683555,-78059.47982057997,-77673.68705472097,-77704.33356725943,-77078.72352883416,-75388.8484374478,-76404.81176469703,-74523.5402870005,-73172.1623562448,-73000.27483607252,-72229.06185834101,-70797.82692971926,-68019.62333837246,-66070.77156335376,-62174.578351141536,-57116.25365543018,-52545.75374713181,-46976.78722475609,-42574.978389625474,-36831.264031857136,-36574.95346874939,-32049.090333951015,-26967.26787107541,-22887.009999012258,-19516.02014868783,-14439.40325852446,-10408.630310708708,-4531.392649061791,-2492.2276468554282,2870.919637215605,6301.6705367147515,9101.050760244576,13976.255951494886,17231.472593663057,19883.263739472222,23005.15651776815,28070.842549960907,29849.231042500905,22701.550241652338,7194.306784773394,4309.263404793939,4297.641563966272,4228.96003532979,4203.791861554527,4088.9815718084865,4059.876789075095,4017.625815039227,3984.304932668208,3933.664024179397,3858.3716034997656,3785.3024565783894,3732.036855688256,3709.3784871716794,3628.852070566733,3613.7936064339165,3585.863596461737,3535.588795750182,3470.5400428585262,3464.7824172606024,3453.9221132493285,3379.386412089087,3375.720206911591,3337.6471232250024,3269.221410882624,3275.06133112023,3255.5709573172308,3261.4985003766496,3239.5767336024696,3235.9119994588536,3223.082918874182,3211.416878616563,3232.8986942548663,3198.000697731767,3202.2663861227265,3214.914367777429,3206.893605820129,3232.53820921241,3213.3225063998866,3201.606750302171,3151.957710847199,3057.2149669955047,3011.5343027660374,2900.921743340745,2796.940264768871,2701.722684042703,2600.119767166455,2562.1284070251063,2532.8325799995946,2481.649949958186,2386.228487200802,2322.345267789859,2233.9729209506663,2113.9575984391026,2033.1532204778414,1980.7274979134024,1905.1682032239694,1915.0630259639524,1776.8164011262547,1714.153386715954,1647.4589056519105,1617.8716816068388,1596.4758306706676,1570.4794359435791,1550.8974787377597,1480.4762750604318,1454.9583979566592,1424.3041748470987,1381.9854904264669,1298.167776991817,1304.1094704686889,1264.8543081490266,1139.2760588278586,1129.9477784265614,1117.9579694004904,1023.7763971214232,1008.1188689301397,1014.8379331080281,937.4976386268639,907.3432886586319,891.5801024566366,879.166778190676,856.6479521946129,844.9884614389351,825.7484028836793,804.5138344686816,773.0343449034249,747.0016855167069,727.2302684581957,704.6832513435165,686.7528543739271,664.1296343360743,649.1139712130597,638.448769385714,618.5762376621707,594.0479080402104,587.3668982453845,575.2478518483337,573.5966151727476,563.870121974603,540.6615906581352,525.7886866120645,524.159188094554,513.3982346383315,494.09783486809664,485.5377676685727,467.97850850209204,462.4089435505197,451.32803373353767,436.3260627092583,426.6421230881997,414.5313344151913,411.24549562655505,399.543243761152,387.6122946700617,373.9705315346871,367.01570593448434,362.4872126014119,348.31371493174316,338.98207068436557,331.3139982359417,319.3899262221684,311.3464074608031,310.70541432772865,314.05547116849925,299.10301506656816,305.7806032516242,306.4777624945279,295.477566595025,299.6236292624662,277.2657223936262,294.61474196630206,266.4909429508404,267.76057642238385,282.8049044425948,280.04515851428886,232.86626075784335,235.1561288980295,237.37412921109774,246.18985350367132,246.61062032892428,251.2774930332423,252.37525070390546,247.1473442267224,240.88809204342766,234.24994164848152,223.2716512041044,232.43920848380475,215.74413007956002,165.4761290046025
"Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125",SMDAMAGE actual temp uncalibrated,974.0417256999999,981.316653,994.033283,1010.4645929999999,1029.2955749999999,1049.699832,1070.90987,1092.57053,1114.49858,1136.69208,1158.83608,1180.7011499999999,1202.49541,1223.84027,1244.7978899999998,1265.37572,1285.53084,1305.00346,1323.91439,1342.2846299999999,1360.1413499999999,1377.47455,1394.27963,1410.4177399999999,1425.90223,1440.81476,1455.11061,1468.81296,1481.85719,1494.14664,1505.9483,1517.08907,1527.33721,1536.6156299999998,1545.2320399999999,1553.02568,1559.96056,1565.9480899999999,1570.79182,1574.6779499999998,1577.6715399999998,1579.6495799999998,1580.72269,1580.97976,1580.31836,1578.75877,1576.55816,1573.41723,1569.66433,1565.10486,1559.61302,1553.3975,1546.4319799999998,1538.6537899999998,1530.0587099999998,1520.64323,1510.27885,1499.06846,1487.05168,1474.10666,1460.30235,1445.57841,1429.9533099999999,1413.50115,1396.15429,1377.90167,1358.74653,1338.8552,1318.14142,1296.62076,1274.3197599999999,1251.16366,1227.31081,1202.62835,1177.28088,1151.11856,1124.2395199999999,1096.7076299999999,1068.631786,1039.95714,1010.695436,981.0248352,950.90589,920.188582,889.04085,857.3058299999999,825.29702,792.79751,760.1306,727.0602799999999,693.8913399999999,660.6605099999999,627.38145,593.96803,560.8406699999999,527.80746,495.26670999999993,463.19796999999994,432.0526799999999,402.31944999999996,375.34434999999996,354.75793999999996,339.9948099999999,329.51239999999996,322.24276999999995,317.21939999999995,314.16495,312.74132,312.50941,313.4812199999999,315.3945,318.0582999999999,321.1968099999999,324.8207699999999,328.75581,333.08795,337.74173999999994,342.47803999999996,347.2702599999999,352.1672699999999,357.04809,361.92823,366.72421999999995,371.34461,375.73407,379.9195699999999,384.0324499999999,387.87002999999993,391.47587999999996,394.9886499999999,398.30009999999993,401.2551199999999,404.0242599999999,406.50302999999997,408.8110999999999,410.77851,412.5788799999999,414.26937999999996,415.8108699999999,416.9871599999999,418.01239999999996,418.96961,419.87960999999996,420.64306,421.3239699999999,422.03792,422.73016999999993,423.35839999999996,423.91895,424.5715399999999,425.21011,425.92657999999994,426.51486,427.17720999999995,427.77382,428.27752999999996,428.80770999999993,429.2972299999999,429.7862799999999,430.3223499999999,430.76144,431.3023599999999,431.7567399999999,432.20165,432.7346299999999,433.1501199999999,433.5213299999999,433.98200999999995,434.39248999999995,434.78257999999994,435.23844999999994,435.62938999999994,436.0598,436.4519899999999,436.8332999999999,437.1582699999999,437.5395699999999,437.86901,438.1605599999999,438.5725,438.8629699999999,439.18270999999993,439.52103999999997,439.8215399999999,440.13342,440.38686999999993,440.64455999999996,440.93264,441.23014,441.45764999999994,441.77428999999995,442.03063999999995,442.35979,442.65045,442.88311,443.2045999999999,443.4471199999999,443.7362599999999,443.94404,444.1347999999999,444.3842199999999,444.61713999999995,444.77176,444.97980999999993,445.20170999999993,445.3997999999999,445.55733999999995,445.81728,446.00334999999995,446.1388999999999,446.40226999999993,446.59282999999994,446.71682999999996,446.94854,447.1030599999999,447.2632799999999,447.3671499999999,447.59767,447.79864999999995,448.00811,448.092,448.40626,448.6059499999999,448.8995799999999,449.11866999999995,449.32994999999994,449.51541,449.74362999999994,449.85642999999993,450.17481,450.4301899999999,450.56769999999995,450.8593199999999,451.03476,451.22646999999995,451.32638,451.70259,451.9868799999999,452.06606,451.69727,451.1526899999999,450.69133,450.16022,449.43567999999993,448.8185199999999,448.44508999999994,448.29657999999995,448.33029,449.2658399999999,451.44607999999994
"Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125",SMDAMAGE taxed temp uncalibrated,975.4377135999999,986.539629,1006.136086,1031.546987,1060.726617,1092.39588,1125.38177,1159.13936,1193.3863099999999,1228.1174099999998,1262.85795,1297.26485,1331.64997,1365.45485,1398.78187,1431.63806,1463.9572699999999,1495.34886,1525.99683,1555.9355999999998,1585.20798,1613.80289,1641.7163999999998,1668.74433,1694.91012,1720.34058,1744.98268,1768.88177,1791.93739,1814.00349,1835.48129,1856.1125299999999,1875.55326,1893.69033,1910.99078,1927.22887,1942.36403,1956.2631299999998,1968.6307299999999,1979.7501499999998,1989.72215,1998.3668499999999,2005.86675,2012.37045,2017.72395,2021.95785,2025.46345,2027.79315,2029.45785,2030.17915,2029.7672499999999,2028.5371499999999,2026.4629499999999,2023.46425,2019.53285,2014.66465,2008.68025,2001.74715,1993.92095,1985.01695,1975.15025,1964.23748,1952.30044,1939.4542299999998,1925.59864,1910.7039599999998,1894.7728299999999,1878.05119,1860.40258,1841.84204,1822.39087,1801.93087,1780.69438,1758.4749,1735.51152,1711.56821,1686.79296,1661.26893,1635.1446099999998,1608.32479,1580.8130999999998,1552.8638799999999,1524.40506,1495.20805,1465.51118,1435.06366,1404.3318399999998,1372.9737599999999,1341.45672,1309.4079199999999,1277.26728,1245.06869,1212.81068,1180.34027,1148.24779,1116.20363,1084.76739,1053.845976,1024.0376099999999,995.968806,971.24975,952.7190459999999,938.816826,928.3648629999999,920.600547,914.6929289999999,910.5614439999999,907.9357249999999,906.3201509999999,905.7883489999999,906.137895,907.239385,908.7251389999999,910.799856,913.156479,915.9471349999999,919.011401,922.224382,925.5057589999999,928.934674,932.3391499999999,935.8164539999999,939.244436,942.5292059999999,945.574171,948.3949299999999,951.267704,953.848892,956.272474,958.713799,960.9212839999999,962.7485569999999,964.4287908,965.8515077,967.1167516999999,968.0808062,968.9764756999999,969.8086763,970.5439608099999,970.7916085899999,970.9177131299999,971.08154435,971.24975,971.208429282,971.15741626,971.24975,971.24975,971.2497500000005,971.0667198699999,971.0306942999999,971.0841093399999,971.24975,971.1811654149999,971.2408836325,971.24975,971.1801555129999,971.2369128869999,971.24975,971.198623617,971.24975,971.16736953,971.24975,971.2146886999999,971.1588686489999,971.24975,971.21140869,971.1652149099999,971.24975,971.24975,971.195397806,971.24975,971.24975,971.2462470772,971.24975,971.24975,971.2020277749999,971.24975,971.24975,971.1525172849999,971.24975,971.224567863,971.2314985759999,971.24975,971.2459416472999,971.24975,971.24975,971.19343021,971.24975,971.24975,971.209557528,971.24975,971.1603905869999,971.184122516,971.24975,971.14498706,971.24975,971.1816265509999,971.24975,971.212163327,971.192547666,971.2467616129,971.24975,971.1668917989999,971.172890392,971.2106362809999,971.24975,971.17014621,971.220250518,971.24975,971.156255622,971.24975,971.24975,971.1573963269999,971.223255032,971.2419897241,971.24975,971.1230815499999,971.1764597719999,971.2114960529999,971.24975,971.11079831,971.24975,971.1871107219999,971.24975,971.234656815,971.24975,971.182473019,971.24975,971.1229066599999,971.24975,971.24975,971.13655473,971.24975,971.229576816,971.24975,971.1170813399999,971.24975,971.24975,971.0960034699999,970.48232821,969.6836863999999,969.0203967,968.2505569,967.2318684999999,966.3452642,965.7051293,965.2895762999999,965.0080837999999,965.7498148,967.6886916
"Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125",Hector with uncalibrated,1317.1399999999999,1333.89,1349.42,1364.1399999999999,1378.3000000000002,1392.11,1405.26,1417.88,1430.15,1442.16,1453.97,1465.6100000000001,1477.13,1488.53,1499.8100000000002,1511.0,1521.22,1530.6200000000001,1539.42,1547.7399999999998,1555.67,1563.26,1570.53,1577.3200000000002,1583.6699999999998,1589.65,1594.82,1599.2900000000002,1603.22,1606.55,1609.38,1611.76,1613.45,1614.5,1615.0500000000002,1615.1299999999999,1614.72,1613.6699999999998,1611.84,1609.21,1605.8799999999999,1601.81,1597.01,1591.45,1585.2,1578.24,1570.68,1562.5800000000002,1553.8700000000001,1544.48,1534.47,1523.8,1512.41,1500.27,1487.3700000000001,1473.72,1459.27,1444.0,1427.88,1410.93,1393.0800000000002,1374.3000000000002,1354.6100000000001,1333.96,1312.36,1289.82,1266.2199999999998,1241.55,1215.8400000000001,1189.08,1161.3,1132.49,1102.63,1071.73,1039.77,1006.74,972.534,937.198,900.8040000000001,863.402,825.02,785.69,745.371,704.006,661.646,618.341,574.108,529.003,483.091,436.436,389.12,341.234,292.889,244.199,195.33100000000002,146.475,97.8519,49.7883,2.87351,-41.9603,-82.6523,-112.97500000000001,-133.91,-148.312,-158.01000000000002,-164.419,-168.21800000000002,-169.875,-169.74,-168.095,-165.169,-161.186,-156.608,-151.52599999999998,-145.953,-139.957,-133.61100000000002,-127.171,-120.632,-114.008,-107.32700000000001,-100.775,-94.3742,-88.2482,-82.31099999999999,-76.5532,-71.12110000000001,-65.9282,-61.0451,-56.411500000000004,-52.0865,-48.111399999999996,-44.403999999999996,-40.991600000000005,-37.918,-35.218199999999996,-32.8612,-30.755399999999998,-28.9002,-27.2937,-25.9241,-24.7544,-23.7341,-22.8169,-22.026799999999998,-21.3308,-20.648799999999998,-19.935000000000002,-19.1816,-18.4215,-17.694000000000003,-16.9746,-16.192899999999998,-15.439400000000001,-14.783299999999999,-14.248000000000001,-13.8036,-13.4103,-12.906799999999999,-12.3642,-11.8683,-11.3579,-10.8252,-10.326699999999999,-9.85153,-9.433209999999999,-9.10621,-8.91166,-8.700849999999999,-8.438229999999999,-8.2059,-7.9803500000000005,-7.68099,-7.46119,-7.37979,-7.288550000000001,-7.2267,-7.25394,-7.24678,-7.2138,-7.2517700000000005,-7.35175,-7.49097,-7.647069999999999,-7.85655,-8.11365,-8.38447,-8.6695,-8.943380000000001,-9.201509999999999,-9.44308,-9.66792,-9.907829999999999,-10.2144,-10.497599999999998,-10.7806,-11.045900000000001,-11.3586,-11.707699999999999,-12.0999,-12.5409,-13.0127,-13.4597,-13.9245,-14.406,-14.892199999999999,-15.3292,-15.785,-16.2928,-16.767,-17.1985,-17.5915,-17.991699999999998,-18.4812,-19.0699,-19.683699999999998,-20.197799999999997,-20.6776,-21.1855,-21.6949,-22.130899999999997,-22.503700000000002,-22.78,-23.027700000000003,-23.2545,-23.5047,-23.8656,-24.304,-24.6772,-25.027,-25.3318,-25.6584,-25.9899,-26.322100000000002,-26.7836,-27.1098,-27.1573,-27.316300000000002,-27.918100000000003,-28.8375,-29.9725,-31.2418,-32.6189,-34.0262,-35.3702,-36.5514,-37.4353,-37.849199999999996,-37.286500000000004,-35.0795,-31.0137,-25.356199999999998,-18.5688,-11.011800000000001,-2.91214,5.58215,14.3672,23.3665,32.5216,41.7872,51.126999999999995,60.5122,69.9191,79.3288,88.7257,98.09700000000001,107.432,116.723,125.963,135.14499999999998,144.267,153.32299999999998,162.299,171.202,180.038,188.808
